time,datetime_utc,px,sz,side,notional,tid
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00023,A,16.24536,694731200120824
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00023,A,16.24536,1121447041675838
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00023,A,16.24536,181410774425864
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00023,A,16.24536,210859090697945
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00023,A,16.24536,106991268138278
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00023,A,16.24536,862310950351229
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,300568500254262
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,207012282254463
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,1061428396549023
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,96267526040
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,614103189175534
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,700994577924377
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,181378154051985
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,335433552216881
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,507165264284415
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00024,A,16.95168,1035425255517991
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,437112432492321
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,651079098461962
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,356339575171274
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,38586336352534
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,864082256465266
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,841107629087429
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,348949367481571
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,644176147784676
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,1087641883359581
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00025,A,17.658,257586385072288
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,1091999830854956
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,474203961361698
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,959303271123599
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,526623189416832
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,349238574681049
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,709096370047279
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,506379459150710
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00026,A,18.36432,636112678078202
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,960888359789005
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,208602879060559
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,300546111259190
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,127810033568689
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,986736296188122
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,528611787742984
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00027,A,19.07064,197332737719549
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,552859628102966
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,413351542731204
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,48553588719647
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,307518659516800
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,581472420483034
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,1113245231718930
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,414896026579865
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,498977104172855
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,288655367750652
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00028,A,19.77696,891249446464526
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00029,A,20.48328,688606721578466
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00029,A,20.48328,486804491381363
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,101204001924654
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,729444764603402
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,13102629494735
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,238352524841276
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,171592222979016
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,790313596888476
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0003,A,21.1896,474054267581528
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00031,A,21.89592,918595886595730
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00031,A,21.89592,221107283042899
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00031,A,21.89592,800241846595671
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00032,A,22.602240000000002,151738139293585
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00032,A,22.602240000000002,1052159344452140
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00032,A,22.602240000000002,1001659783120444
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00032,A,22.602240000000002,598529125868578
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00033,A,23.30856,741974562771463
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00033,A,23.30856,1116994298156733
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00033,A,23.30856,388832287441023
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,704812324827433
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,480523028204900
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,14825468711412
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,713618776537757
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,78405052881089
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,228420647462628
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00034,A,24.01488,123642953313560
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,516962614383238
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,191756354343737
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,593073299591358
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,1042834972631664
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,446036266781215
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,1142995786338
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,728946665300000
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00035,A,24.7212,1120432131444157
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00036,A,25.42752,60151897368574
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00036,A,25.42752,637829426589440
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00037,A,26.13384,66213066838261
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00037,A,26.13384,601433429554065
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00037,A,26.13384,845413203908609
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00037,A,26.13384,129187552159205
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00037,A,26.13384,538230016448388
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00039,A,27.54648,880193910599398
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00039,A,27.54648,450327015181613
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00039,A,27.54648,719156259783348
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00039,A,27.54648,182058648389601
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0004,A,28.2528,152359288384920
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0004,A,28.2528,458565625343624
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0004,A,28.2528,702211499920378
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0004,A,28.2528,75851813217777
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0004,A,28.2528,846935546847151
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00041,A,28.95912,1066036066329148
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00041,A,28.95912,167755007159387
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00041,A,28.95912,1007097744056117
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00041,A,28.95912,846697036996831
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00042,A,29.66544,947910703386325
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00042,A,29.66544,465943825577638
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00042,A,29.66544,575968076863257
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00042,A,29.66544,420602834745448
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00042,A,29.66544,28225598422687
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,862683141170780
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,1056870458508238
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,338034177774723
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,281369041727288
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,202028441211794
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,691240105864401
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00043,A,30.37176,449616320604685
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00044,A,31.07808,813593911286597
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00044,A,31.07808,1067903971645045
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00044,A,31.07808,705162866051380
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00044,A,31.07808,386735094644451
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00044,A,31.07808,1049968445604897
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00044,A,31.07808,206440639114119
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00045,A,31.784399999999998,400538182808449
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00045,A,31.784399999999998,280553271176638
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,899915701050514
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,829911539006170
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,1113929361047063
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,579713408461905
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,1091616812110170
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,461107644662141
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,1091915305516773
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00046,A,32.49072,630505257025787
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,557835750306950
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,730616740548251
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,102860913397369
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,283993810271947
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,483440881013788
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,83297031729427
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00047,A,33.19704,838814151560787
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00048,A,33.90336,573445410442290
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00048,A,33.90336,1044537642834988
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00048,A,33.90336,841916553122685
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,960026423226789
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,594861630531094
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,892644492535623
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,772596816205369
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,228433778588572
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,22107222032281
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,895660709236268
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,268562979895740
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,1000942213515927
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00049,A,34.60968,363285416504417
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0005,A,35.316,801991693183448
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0005,A,35.316,372802835449484
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0005,A,35.316,661543545384656
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0005,A,35.316,538899173461016
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00051,A,36.02232,673653730442191
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00051,A,36.02232,651719868507527
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00052,A,36.72864,1026808848519251
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00052,A,36.72864,864122288591128
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00052,A,36.72864,791487414512594
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00052,A,36.72864,324434736416607
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00053,A,37.43496,585842526644461
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00053,A,37.43496,234906114674969
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00054,A,38.14128,382115081036884
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00054,A,38.14128,9788593998711
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00055,A,38.8476,1009694568954872
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00055,A,38.8476,584936813048843
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00055,A,38.8476,671498914742118
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00056,A,39.55392,329451283836539
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00056,A,39.55392,371609581868970
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00056,A,39.55392,1087901058858655
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00057,A,40.260239999999996,207675918449905
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00058,A,40.96656,1123593667361034
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00058,A,40.96656,891333019880686
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00058,A,40.96656,1008863217331226
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00058,A,40.96656,501834318401412
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00059,A,41.67288,686054180669174
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0006,A,42.3792,598787506535715
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0006,A,42.3792,1069106850964302
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00061,A,43.085519999999995,152110508859244
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00062,A,43.79184,74282699241312
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00063,A,44.49816,360765722630761
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00063,A,44.49816,938593304587738
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00063,A,44.49816,809103952697274
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00063,A,44.49816,288354894975671
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00063,A,44.49816,179467382070320
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00064,A,45.204480000000004,932943494879766
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00064,A,45.204480000000004,950957643516957
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00065,A,45.910799999999995,422991071832236
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00066,A,46.61712,1076474850052290
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00066,A,46.61712,841392468110171
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00066,A,46.61712,216773231903288
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00067,A,47.323440000000005,497028299822216
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00067,A,47.323440000000005,143686633947456
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00068,A,48.02976,571683747125586
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00068,A,48.02976,897260602420479
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00068,A,48.02976,147817107192141
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00069,A,48.73608,136597930076431
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0007,A,49.4424,1014553589121627
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0007,A,49.4424,305388311422941
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0007,A,49.4424,1003886628842294
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00071,A,50.148720000000004,650204878155330
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00071,A,50.148720000000004,363960773165575
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00073,A,51.56136,384922985978949
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00074,A,52.26768,636566510580212
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00077,A,54.38664,461969328589602
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00077,A,54.38664,289485359620383
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00078,A,55.09296,1006365018082836
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00078,A,55.09296,485114313908159
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00078,A,55.09296,233984243254437
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00078,A,55.09296,999219603477692
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00078,A,55.09296,289240535288246
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00079,A,55.79928,1109892187529087
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0008,A,56.5056,752570816249050
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00081,A,57.21192,585616466595476
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00081,A,57.21192,785939862475031
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00082,A,57.91824,933703621844990
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00083,A,58.62456,19845818059103
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00083,A,58.62456,230298535851653
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00085,A,60.0372,1021624129518123
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00085,A,60.0372,1050147578407156
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00086,A,60.74352,754583405494821
1774269735305,2026-03-23 12:42:15.305,70633.0,0.00088,B,62.15704,943096544178398
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00088,A,62.15616,811474322436139
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00088,A,62.15616,33541685693936
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00088,A,62.15616,419600758435060
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0009,A,63.568799999999996,780294779220851
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00091,A,64.27512,497305376741664
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00092,A,64.98144,280023439671350
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00093,A,65.68776,744923823953499
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00095,A,67.1004,236196692216657
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00097,A,68.51304,167370540012712
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00097,A,68.51304,534221917502771
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00099,A,69.92568,416631833986958
1774269735305,2026-03-23 12:42:15.305,70632.0,0.001,A,70.632,929701125838836
1774269735305,2026-03-23 12:42:15.305,70632.0,0.001,A,70.632,258257400699614
1774269735305,2026-03-23 12:42:15.305,70632.0,0.001,A,70.632,824892825265126
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00104,A,73.45728,24809204191326
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00105,A,74.1636,249733601513545
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00108,A,76.28256,666434072830969
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00108,A,76.28256,852111812535913
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0011,A,77.6952,115286718218701
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0011,A,77.6952,184486286051705
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0011,A,77.6952,943807813955446
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00111,A,78.40152,270715865953854
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00111,A,78.40152,90114910785702
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00112,A,79.10784,921288054740286
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00113,A,79.81416,469125690260509
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00113,A,79.81416,143925447078279
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00114,A,80.52047999999999,504439865593212
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00115,A,81.2268,73467845976984
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00115,A,81.2268,1065848737161025
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00115,A,81.2268,1042934508328757
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00115,A,81.2268,529397210028095
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00115,A,81.2268,1050708161754545
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00116,A,81.93312,337497194751064
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00116,A,81.93312,430902629071249
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00117,A,82.63944000000001,216898670822775
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00118,A,83.34576,1100643065544080
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00119,A,84.05208,949030176790961
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00124,A,87.58368,398707691439858
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00124,A,87.58368,694845171368664
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00126,A,88.99632,823486715289866
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00126,A,88.99632,639573261449774
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00127,A,89.70264,551698989099929
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00127,A,89.70264,640251489313976
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00127,A,89.70264,361516113755138
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00128,A,90.40896000000001,452558217757276
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00128,A,90.40896000000001,487628589676012
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0013,A,91.82159999999999,7068821970520
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00131,A,92.52792,157946818520310
1774269735305,2026-03-23 12:42:15.305,70633.0,0.00131,B,92.52923,753242019477972
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00132,A,93.23424,107869958102449
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00132,A,93.23424,824909928320519
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00132,A,93.23424,927277374374296
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00132,A,93.23424,208741852198810
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00132,A,93.23424,45239392318793
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00133,A,93.94056,1010840536438064
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00133,A,93.94056,50909410858872
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00135,A,95.3532,973211216172753
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00135,A,95.3532,127859603348759
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00139,A,98.17848,477749646537471
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00139,A,98.17848,152698307261715
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00139,A,98.17848,173153593902224
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00139,A,98.17848,383073915333233
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0014,A,98.8848,336266154853421
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0014,A,98.8848,385477553386351
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00141,A,99.59112,413178473061967
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00141,A,99.59112,806573940834313
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00141,A,99.59112,601322705562960
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00142,A,100.29744000000001,22993175666946
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00143,A,101.00376,19722539841571
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00149,A,105.24168,1097141137991142
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00149,A,105.24168,342444003018400
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00149,A,105.24168,750492927526169
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0015,A,105.94800000000001,20625958526032
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0015,A,105.94800000000001,899908211905634
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00157,A,110.89224,1023414484708110
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00158,A,111.59856,160530615275394
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00158,A,111.59856,999931633619133
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00159,A,112.30488,814528087434774
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00161,A,113.71752000000001,492755739117385
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00161,A,113.71752000000001,442830510787911
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00162,A,114.42384,294947166569471
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00167,A,117.95544000000001,1013001066690330
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00168,A,118.66176,1073499268071302
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0017,A,120.0744,1039963636263339
1774269735305,2026-03-23 12:42:15.305,70632.0,0.0017,A,120.0744,545542436420799
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00171,A,120.78071999999999,310759556821494
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00172,A,121.48704,661808427213504
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00173,A,122.19336,617500200329313
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00175,A,123.60600000000001,42100015946152
1774269735305,2026-03-23 12:42:15.305,70632.0,0.00176,A,124.31232,717383264532168
