time,datetime_utc,px,sz,side,notional,tid
1774149291045,2026-03-22 03:14:51.045,69264.0,0.00017,A,11.774880000000001,595202074942856
1774149291045,2026-03-22 03:14:51.045,69264.0,0.0001,A,6.9264,810853190506092
1774149291448,2026-03-22 03:14:51.448,69264.0,0.00915,A,633.7656000000001,404326996103504
1774149291448,2026-03-22 03:14:51.448,69263.0,0.00017,A,11.77471,985056448236684
1774149291448,2026-03-22 03:14:51.448,69262.0,0.00017,A,11.77454,373962987360913
1774149291448,2026-03-22 03:14:51.448,69262.0,0.00016,A,11.08192,292906927661140
1774149295069,2026-03-22 03:14:55.069,69261.0,0.00017,A,11.774370000000001,952028883710047
1774149295069,2026-03-22 03:14:55.069,69261.0,0.00065,A,45.01965,669390697961805
1774149297082,2026-03-22 03:14:57.082,69261.0,0.00017,A,11.774370000000001,381881966625234
1774149299098,2026-03-22 03:14:59.098,69262.0,0.00016,B,11.08192,770342021476660
1774149301306,2026-03-22 03:15:01.306,69262.0,0.00032,B,22.16384,48631892698361
1774149301412,2026-03-22 03:15:01.412,69262.0,0.00144,B,99.73728000000001,242108971009035
1774149302013,2026-03-22 03:15:02.013,69261.0,0.00037,A,25.62657,203668235849919
1774149302459,2026-03-22 03:15:02.459,69261.0,0.00089,A,61.642289999999996,563993681540807
1774149304057,2026-03-22 03:15:04.057,69261.0,0.00142,A,98.35062,921846344950570
1774149304878,2026-03-22 03:15:04.878,69261.0,0.00144,A,99.73584000000001,531203317272578
1774149305128,2026-03-22 03:15:05.128,69262.0,0.02099,B,1453.8093800000001,847747570414911
1774149306092,2026-03-22 03:15:06.092,69261.0,0.0012,A,83.11319999999999,870645290309349
1774149307511,2026-03-22 03:15:07.511,69261.0,0.00759,A,525.69099,769634203023904
1774149307511,2026-03-22 03:15:07.511,69261.0,0.00017,A,11.774370000000001,905419259290290
1774149307511,2026-03-22 03:15:07.511,69261.0,0.00087,A,60.25707,832023268325879
1774149307511,2026-03-22 03:15:07.511,69261.0,2e-05,A,1.3852200000000001,1065661254513555
1774149308029,2026-03-22 03:15:08.029,69262.0,0.00016,B,11.08192,238468771332439
1774149308425,2026-03-22 03:15:08.425,69262.0,0.00046,B,31.86052,58395615033985
1774149309241,2026-03-22 03:15:09.241,69261.0,0.00017,A,11.774370000000001,829732118391815
1774149310419,2026-03-22 03:15:10.419,69261.0,0.00127,B,87.96147,363919873883310
1774149310419,2026-03-22 03:15:10.419,69261.0,0.01028,B,712.00308,732707216715275
1774149310640,2026-03-22 03:15:10.640,69260.0,0.00065,A,45.019,159110728800862
1774149312853,2026-03-22 03:15:12.853,69261.0,0.001,B,69.261,88637274067924
1774149313061,2026-03-22 03:15:13.061,69261.0,0.00039,B,27.011789999999998,256361293243863
1774149316086,2026-03-22 03:15:16.086,69260.0,0.00028,A,19.392799999999998,1117983755840935
1774149318846,2026-03-22 03:15:18.846,69260.0,0.09873,A,6838.0398,804115934251497
1774149318846,2026-03-22 03:15:18.846,69260.0,0.00017,A,11.7742,615693849567001
1774149318846,2026-03-22 03:15:18.846,69260.0,0.02887,A,1999.5362,525950185794396
1774149318846,2026-03-22 03:15:18.846,69260.0,0.01864,A,1291.0064,89238535723817
1774149318846,2026-03-22 03:15:18.846,69259.0,0.00017,A,11.774030000000002,526961500808686
1774149318846,2026-03-22 03:15:18.846,69259.0,0.04818,A,3336.89862,167747699655897
1774149318846,2026-03-22 03:15:18.846,69258.0,0.00017,A,11.77386,42577087934280
1774149318846,2026-03-22 03:15:18.846,69258.0,0.00016,A,11.081280000000001,282996415963000
1774149318846,2026-03-22 03:15:18.846,69258.0,0.08553,A,5923.63674,301132260090120
1774149320014,2026-03-22 03:15:20.014,69259.0,0.00034,B,23.548060000000003,799980134813994
1774149321015,2026-03-22 03:15:21.015,69258.0,0.00028,A,19.392239999999997,632412550890889
1774149322493,2026-03-22 03:15:22.493,69258.0,0.00021,A,14.54418,763576537811066
1774149325011,2026-03-22 03:15:25.011,69258.0,0.00082,A,56.79156,596114381097783
1774149326949,2026-03-22 03:15:26.949,69261.0,0.00017,B,11.774370000000001,182022697843369
1774149326949,2026-03-22 03:15:26.949,69262.0,0.00018,B,12.467160000000002,777983408326759
1774149326949,2026-03-22 03:15:26.949,69262.0,0.00015,B,10.389299999999999,411335469145619
1774149326949,2026-03-22 03:15:26.949,69262.0,0.00017,B,11.77454,917687216060593
1774149326949,2026-03-22 03:15:26.949,69262.0,0.0076,B,526.3912,985542801499595
1774149326949,2026-03-22 03:15:26.949,69263.0,0.05665,B,3923.74895,119940677966377
1774149326949,2026-03-22 03:15:26.949,69263.0,0.00017,B,11.77471,318451840209127
1774149326949,2026-03-22 03:15:26.949,69264.0,0.003,B,207.792,321101561424427
1774149326949,2026-03-22 03:15:26.949,69264.0,0.00017,B,11.774880000000001,1006872610603877
1774149326949,2026-03-22 03:15:26.949,69265.0,0.00016,B,11.082400000000002,801776978061799
1774149326949,2026-03-22 03:15:26.949,69265.0,0.00017,B,11.77505,523290863572123
1774149326949,2026-03-22 03:15:26.949,69265.0,0.01804,B,1249.5406,173976689696768
1774149327064,2026-03-22 03:15:27.064,69260.0,0.00017,A,11.7742,567768256257606
1774149327064,2026-03-22 03:15:27.064,69260.0,0.01661,A,1150.4086,24678568796851
1774149328169,2026-03-22 03:15:28.169,69265.0,0.00026,B,18.008899999999997,233715637203397
1774149328663,2026-03-22 03:15:28.663,69265.0,0.00027,B,18.70155,41017290972364
1774149328970,2026-03-22 03:15:28.970,69265.0,0.07527,B,5213.576550000001,733392172095102
1774149329066,2026-03-22 03:15:29.066,69265.0,0.00016,B,11.082400000000002,823063289884729
1774149329477,2026-03-22 03:15:29.477,69264.0,0.00016,A,11.08224,168743273139362
1774149329766,2026-03-22 03:15:29.766,69265.0,0.03575,B,2476.2237499999997,275839655927695
1774149334082,2026-03-22 03:15:34.082,69264.0,0.00141,A,97.66224,1056447311060652
1774149334489,2026-03-22 03:15:34.489,69265.0,0.08454,B,5855.663100000001,291204885599463
1774149338004,2026-03-22 03:15:38.004,69265.0,0.00016,B,11.082400000000002,753071628936859
1774149343139,2026-03-22 03:15:43.139,69265.0,0.0004,B,27.706000000000003,76212597036828
1774149346074,2026-03-22 03:15:46.074,69264.0,0.00028,A,19.393919999999998,462172597220748
1774149346986,2026-03-22 03:15:46.986,69265.0,0.00017,B,11.77505,330450457962397
1774149346986,2026-03-22 03:15:46.986,69265.0,0.01791,B,1240.53615,300844232632547
1774149346986,2026-03-22 03:15:46.986,69266.0,0.00017,B,11.775220000000001,984445231970528
1774149346986,2026-03-22 03:15:46.986,69267.0,0.00017,B,11.775390000000002,508654144797728
1774149346986,2026-03-22 03:15:46.986,69268.0,0.00017,B,11.77556,507051564727262
1774149346986,2026-03-22 03:15:46.986,69268.0,0.0002,B,13.8536,687973501829628
1774149346986,2026-03-22 03:15:46.986,69268.0,0.00016,B,11.082880000000001,594342463326999
1774149346986,2026-03-22 03:15:46.986,69269.0,0.00017,B,11.775730000000001,155020536499010
1774149346986,2026-03-22 03:15:46.986,69269.0,0.003,B,207.80700000000002,950612437543065
1774149346986,2026-03-22 03:15:46.986,69269.0,0.00429,B,297.16401,298665116017308
1774149346986,2026-03-22 03:15:46.986,69269.0,0.00015,B,10.39035,998686253958810
1774149346986,2026-03-22 03:15:46.986,69270.0,0.00017,B,11.7759,401369667449059
1774149346986,2026-03-22 03:15:46.986,69270.0,0.00142,B,98.3634,617846936879824
1774149346986,2026-03-22 03:15:46.986,69271.0,0.00017,B,11.77607,175525633968378
1774149346986,2026-03-22 03:15:46.986,69271.0,0.0259,B,1794.1189,1056032212986878
1774149347090,2026-03-22 03:15:47.090,69271.0,0.0667,B,4620.3757,898383944909148
1774149348191,2026-03-22 03:15:48.191,69271.0,0.01991,B,1379.18561,894429167322042
1774149348385,2026-03-22 03:15:48.385,69271.0,0.0003,B,20.781299999999998,405885257002104
1774149348707,2026-03-22 03:15:48.707,69271.0,0.00017,B,11.77607,216080223464827
1774149350127,2026-03-22 03:15:50.127,69271.0,0.00034,B,23.55214,515633488356367
1774149351006,2026-03-22 03:15:51.006,69270.0,0.00028,A,19.395599999999998,46514823889615
1774149351724,2026-03-22 03:15:51.724,69271.0,0.25,B,17317.75,152432090327092
1774149351724,2026-03-22 03:15:51.724,69271.0,0.26666,B,18471.80486,101752324199291
1774149351937,2026-03-22 03:15:51.937,69271.0,0.25,B,17317.75,482253249138569
1774149352008,2026-03-22 03:15:52.008,69271.0,0.2455,B,17006.0305,512469122431469
1774149355035,2026-03-22 03:15:55.035,69270.0,0.00082,A,56.8014,222818685069482
1774149357069,2026-03-22 03:15:57.069,69270.0,0.00017,A,11.7759,148319999613862
1774149357069,2026-03-22 03:15:57.069,69270.0,0.01661,A,1150.5747,86163370477935
1774149359053,2026-03-22 03:15:59.053,69271.0,0.00016,B,11.08336,305314542800886
1774149359253,2026-03-22 03:15:59.253,69271.0,0.01075,B,744.66325,36714341947396
1774149360107,2026-03-22 03:16:00.107,69271.0,1.25859,B,87183.78789,327544483792280
1774149360171,2026-03-22 03:16:00.171,69271.0,0.33333,B,23090.102430000003,1102846094308797
1774149360171,2026-03-22 03:16:00.171,69271.0,0.48,B,33250.08,1109735659446860
1774149360171,2026-03-22 03:16:00.171,69271.0,1.33471,B,92456.69641,893243223205852
1774149360171,2026-03-22 03:16:00.171,69271.0,0.62609,B,43369.880390000006,921714822206319
1774149360171,2026-03-22 03:16:00.171,69271.0,1.37753,B,95422.88063,211216633715147
1774149360171,2026-03-22 03:16:00.171,69271.0,1.47743,B,102343.05353,839094711548350
1774149360171,2026-03-22 03:16:00.171,69271.0,0.58971,B,40849.80141,364324427298911
1774149360171,2026-03-22 03:16:00.171,69271.0,0.33713,B,23353.33223,8727022681625
1774149360171,2026-03-22 03:16:00.171,69271.0,0.33086,B,22919.00306,889112094903560
1774149360171,2026-03-22 03:16:00.171,69271.0,1.27989,B,88659.26019,663127164957513
1774149360171,2026-03-22 03:16:00.171,69271.0,0.68615,B,47530.296650000004,146144058007725
1774149360171,2026-03-22 03:16:00.171,69271.0,1.08643,B,75258.09253,301691412689730
1774149360171,2026-03-22 03:16:00.171,69271.0,0.56299,B,38998.88029,412267032027768
1774149360171,2026-03-22 03:16:00.171,69271.0,1.20631,B,83562.30001,669722355203509
1774149360171,2026-03-22 03:16:00.171,69271.0,0.50231,B,34795.51601,724296206305077
1774149360171,2026-03-22 03:16:00.171,69271.0,1.06756,B,73950.94876,538483594612323
1774149360171,2026-03-22 03:16:00.171,69271.0,0.67201,B,46550.80471,313152605427293
1774149360171,2026-03-22 03:16:00.171,69271.0,0.00142,B,98.36482000000001,395245018429116
1774149360171,2026-03-22 03:16:00.171,69271.0,0.00017,B,11.77607,301913324046790
1774149360171,2026-03-22 03:16:00.171,69272.0,0.00016,B,11.08352,500409633027024
1774149360171,2026-03-22 03:16:00.171,69272.0,0.00017,B,11.776240000000001,568020444343187
1774149360171,2026-03-22 03:16:00.171,69273.0,0.00017,B,11.77641,307981117919050
1774149360171,2026-03-22 03:16:00.171,69274.0,0.00017,B,11.776580000000001,562903898081368
1774149360171,2026-03-22 03:16:00.171,69275.0,0.00017,B,11.776750000000002,94696029605867
1774149360171,2026-03-22 03:16:00.171,69275.0,0.003,B,207.82500000000002,99596631139372
1774149360171,2026-03-22 03:16:00.171,69276.0,0.00016,B,11.08416,883035406325217
1774149360171,2026-03-22 03:16:00.171,69276.0,0.00017,B,11.77692,1106145298139557
1774149360171,2026-03-22 03:16:00.171,69277.0,0.00017,B,11.777090000000001,388025111076932
1774149360171,2026-03-22 03:16:00.171,69277.0,0.00326,B,225.84302,606993282044849
1774149360171,2026-03-22 03:16:00.171,69278.0,0.00017,B,11.77726,36847440652020
1774149360171,2026-03-22 03:16:00.171,69279.0,0.00016,B,11.08464,411974476641404
1774149360171,2026-03-22 03:16:00.171,69279.0,0.00015,B,10.39185,845863296014265
1774149360171,2026-03-22 03:16:00.171,69279.0,0.00017,B,11.77743,1055122262629567
1774149360315,2026-03-22 03:16:00.315,69280.0,0.00017,B,11.777600000000001,976258943269210
1774149360315,2026-03-22 03:16:00.315,69281.0,0.00017,B,11.77777,630358641400730
1774149360315,2026-03-22 03:16:00.315,69281.0,0.003,B,207.84300000000002,104953873486773
1774149360315,2026-03-22 03:16:00.315,69282.0,0.00017,B,11.777940000000001,744795815776876
1774149360315,2026-03-22 03:16:00.315,69283.0,0.00016,B,11.085280000000001,718459745932817
1774149360315,2026-03-22 03:16:00.315,69283.0,0.00017,B,11.778110000000002,212881600964981
1774149360315,2026-03-22 03:16:00.315,69284.0,0.00015,B,10.3926,734295991835804
1774149360315,2026-03-22 03:16:00.315,69284.0,0.00017,B,11.77828,277973067252708
1774149360315,2026-03-22 03:16:00.315,69285.0,0.00017,B,11.778450000000001,280472913537111
1774149360315,2026-03-22 03:16:00.315,69286.0,0.00017,B,11.77862,1039384834200165
1774149360315,2026-03-22 03:16:00.315,69287.0,0.00016,B,11.085920000000002,727618154364395
1774149360315,2026-03-22 03:16:00.315,69287.0,0.00017,B,11.77879,887018608850155
1774149360315,2026-03-22 03:16:00.315,69287.0,0.00022,B,15.24314,227305025575435
1774149360315,2026-03-22 03:16:00.315,69288.0,0.00017,B,11.778960000000001,392827168245070
1774149360315,2026-03-22 03:16:00.315,69289.0,0.00016,B,11.08624,537127497637551
1774149360315,2026-03-22 03:16:00.315,69289.0,0.00017,B,11.77913,15928034919672
1774149360315,2026-03-22 03:16:00.315,69290.0,0.00016,B,11.086400000000001,603850125785917
1774149360315,2026-03-22 03:16:00.315,69290.0,0.00015,B,10.3935,899881972051638
1774149360315,2026-03-22 03:16:00.315,69290.0,0.00017,B,11.779300000000001,308708380530407
1774149360315,2026-03-22 03:16:00.315,69290.0,0.08075,B,5595.1675000000005,544841914711163
1774149360315,2026-03-22 03:16:00.315,69290.0,0.07212,B,4997.1948,96872621002037
1774149360315,2026-03-22 03:16:00.315,69290.0,0.06365,B,4410.3085,935053299177405
1774149360315,2026-03-22 03:16:00.315,69290.0,0.05665,B,3925.2785,920448962252352
1774149360315,2026-03-22 03:16:00.315,69293.0,0.07589,B,5258.64577,192095431208364
1774149360354,2026-03-22 03:16:00.354,69293.0,0.048,B,3326.064,556970820343453
1774149361138,2026-03-22 03:16:01.138,69293.0,0.009,B,623.637,132220819781463
1774149361466,2026-03-22 03:16:01.466,69293.0,0.5,B,34646.5,270889903242876
1774149361540,2026-03-22 03:16:01.540,69293.0,0.00034,B,23.559620000000002,656865007812479
1774149361650,2026-03-22 03:16:01.650,69293.0,0.2,B,13858.6,1028584967802107
1774149361650,2026-03-22 03:16:01.650,69293.0,0.10478,B,7260.5205399999995,44020002479804
1774149361762,2026-03-22 03:16:01.762,69293.0,0.00015,B,10.393949999999998,979575727277251
1774149361762,2026-03-22 03:16:01.762,69293.0,0.24229,B,16789.00097,227040697215951
1774149361762,2026-03-22 03:16:01.762,69293.0,0.08658,B,5999.3879400000005,289270766094912
1774149361871,2026-03-22 03:16:01.871,69293.0,0.33333,B,23097.435690000002,71557119517843
1774149361871,2026-03-22 03:16:01.871,69293.0,1.44312,B,99998.11416,671356696300995
1774149361871,2026-03-22 03:16:01.871,69293.0,4.83488,B,335023.33984000003,6832090153217
1774149361871,2026-03-22 03:16:01.871,69293.0,0.02028,B,1405.26204,175312533728054
1774149361958,2026-03-22 03:16:01.958,69293.0,1.44312,B,99998.11416,423083028387269
1774149361958,2026-03-22 03:16:01.958,69293.0,0.10478,B,7260.5205399999995,614268672922620
1774149361958,2026-03-22 03:16:01.958,69293.0,0.33333,B,23097.435690000002,976759405891494
1774149361958,2026-03-22 03:16:01.958,69293.0,0.16229,B,11245.560969999999,203318793650553
1774149361958,2026-03-22 03:16:01.958,69293.0,0.80435,B,55735.82455,161200088466323
1774149361958,2026-03-22 03:16:01.958,69293.0,0.00017,B,11.779810000000001,613229105330112
1774149361958,2026-03-22 03:16:01.958,69294.0,0.00016,B,11.087040000000002,903091418491243
1774149361958,2026-03-22 03:16:01.958,69294.0,0.00015,B,10.3941,600631048274254
1774149361958,2026-03-22 03:16:01.958,69294.0,0.00017,B,11.77998,272383324459274
1774149361958,2026-03-22 03:16:01.958,69295.0,0.00034,B,23.5603,13423282546179
1774149361958,2026-03-22 03:16:01.958,69295.0,0.00017,B,11.78015,542965986650106
1774149361958,2026-03-22 03:16:01.958,69296.0,0.00017,B,11.780320000000001,889719299957806
1774149361958,2026-03-22 03:16:01.958,69297.0,0.00072,B,49.893840000000004,731854137475845
1774149361958,2026-03-22 03:16:01.958,69297.0,0.00017,B,11.78049,881349159748917
1774149361958,2026-03-22 03:16:01.958,69298.0,0.01337,B,926.51426,148086903735767
1774149361958,2026-03-22 03:16:01.958,69298.0,0.00016,B,11.08768,1043862877786119
1774149361958,2026-03-22 03:16:01.958,69298.0,0.00017,B,11.780660000000001,93217729592892
1774149361958,2026-03-22 03:16:01.958,69298.0,0.003,B,207.894,218077190996682
1774149361958,2026-03-22 03:16:01.958,69299.0,0.00015,B,10.39485,976725412136255
1774149361958,2026-03-22 03:16:01.958,69299.0,0.00017,B,11.780830000000002,482674830917083
1774149361958,2026-03-22 03:16:01.958,69300.0,0.0002,B,13.860000000000001,1114012051839325
1774149361958,2026-03-22 03:16:01.958,69300.0,0.00015,B,10.395,130159966625798
1774149361958,2026-03-22 03:16:01.958,69300.0,0.01,B,693.0,483060271033006
1774149361958,2026-03-22 03:16:01.958,69300.0,0.01529,B,1059.597,1089769511329859
1774149361958,2026-03-22 03:16:01.958,69300.0,0.13776,B,9546.768,213211793625353
1774149361958,2026-03-22 03:16:01.958,69300.0,0.162,B,11226.6,34166968612347
1774149362374,2026-03-22 03:16:02.374,69300.0,0.00017,B,11.781,550311372234963
1774149362946,2026-03-22 03:16:02.946,69300.0,0.00026,B,18.017999999999997,898886627566007
1774149362946,2026-03-22 03:16:02.946,69300.0,0.00039,B,27.027,951740141450662
1774149363169,2026-03-22 03:16:03.169,69300.0,0.00027,B,18.711,1025261578947052
1774149364093,2026-03-22 03:16:04.093,69299.0,0.00142,A,98.40458,456480160682957
1774149364557,2026-03-22 03:16:04.557,69300.0,0.00021,B,14.553,747848536590471
1774149364767,2026-03-22 03:16:04.767,69300.0,0.01509,B,1045.7369999999999,370468324817960
1774149364964,2026-03-22 03:16:04.964,69300.0,0.02187,B,1515.5910000000001,352002753717175
1774149364964,2026-03-22 03:16:04.964,69300.0,0.00022,B,15.246,514073429617513
1774149365179,2026-03-22 03:16:05.179,69300.0,0.00043,B,29.799,926352493642984
1774149365536,2026-03-22 03:16:05.536,69299.0,0.00017,A,11.780830000000002,364934931420357
1774149365536,2026-03-22 03:16:05.536,69298.0,0.00015,A,10.394699999999998,999896526257745
1774149365536,2026-03-22 03:16:05.536,69298.0,0.00017,A,11.780660000000001,204799712467182
1774149365536,2026-03-22 03:16:05.536,69297.0,0.00015,A,10.394549999999999,402675548824148
1774149365536,2026-03-22 03:16:05.536,69297.0,0.00017,A,11.78049,772320455415224
1774149365536,2026-03-22 03:16:05.536,69296.0,0.00015,A,10.3944,950607196721160
1774149365536,2026-03-22 03:16:05.536,69296.0,0.00017,A,11.780320000000001,774786429333874
1774149365536,2026-03-22 03:16:05.536,69295.0,0.00017,A,11.78015,356921817853779
1774149365536,2026-03-22 03:16:05.536,69294.0,0.003,A,207.882,767570965367306
1774149365536,2026-03-22 03:16:05.536,69294.0,0.00017,A,11.77998,572960979399097
1774149365536,2026-03-22 03:16:05.536,69294.0,0.01879,A,1302.0342600000001,106651190341002
1774149365536,2026-03-22 03:16:05.536,69294.0,0.17072,A,11829.87168,337043158435542
