time,datetime_utc,px,sz,side,notional,tid
1774169618061,2026-03-22 08:53:38.061,68660.0,0.00016,B,10.985600000000002,931471187220893
1774169619061,2026-03-22 08:53:39.061,68660.0,0.00015,B,10.299,16751191282750
1774169619269,2026-03-22 08:53:39.269,68660.0,0.04512,B,3097.9392,915416190682251
1774169621014,2026-03-22 08:53:41.014,68659.0,0.00018,A,12.35862,60528949191348
1774169621014,2026-03-22 08:53:41.014,68659.0,0.13465,A,9244.93435,1070018574528306
1774169621211,2026-03-22 08:53:41.211,68660.0,0.00017,B,11.6722,981418380555385
1774169621326,2026-03-22 08:53:41.326,68661.0,0.00015,B,10.29915,84855821065538
1774169621326,2026-03-22 08:53:41.326,68661.0,0.00017,B,11.67237,739153013489420
1774169621326,2026-03-22 08:53:41.326,68662.0,0.00015,B,10.299299999999999,28417824300977
1774169621326,2026-03-22 08:53:41.326,68662.0,0.00017,B,11.672540000000001,929482613708550
1774169621326,2026-03-22 08:53:41.326,68663.0,0.001,B,68.663,287558097102847
1774169621326,2026-03-22 08:53:41.326,68663.0,0.00017,B,11.67271,1005021219645493
1774169621326,2026-03-22 08:53:41.326,68664.0,0.00017,B,11.672880000000001,809409672408698
1774169621326,2026-03-22 08:53:41.326,68665.0,0.003,B,205.995,10925374566055
1774169621326,2026-03-22 08:53:41.326,68665.0,0.00017,B,11.673050000000002,652459560693280
1774169621326,2026-03-22 08:53:41.326,68665.0,0.00017,B,11.673050000000002,475346771967705
1774169621326,2026-03-22 08:53:41.326,68666.0,0.00017,B,11.67322,982793429716215
1774169621409,2026-03-22 08:53:41.409,68667.0,0.00017,B,11.673390000000001,448687888826226
1774169621409,2026-03-22 08:53:41.409,68667.0,0.00015,B,10.300049999999999,111008625165710
1774169621409,2026-03-22 08:53:41.409,68668.0,0.00017,B,11.67356,693552116165287
1774169621409,2026-03-22 08:53:41.409,68669.0,0.00017,B,11.67373,161722352695
1774169621409,2026-03-22 08:53:41.409,68669.0,0.00017,B,11.67373,653891511099609
1774169621409,2026-03-22 08:53:41.409,68669.0,0.00015,B,10.30035,448108197174596
1774169621409,2026-03-22 08:53:41.409,68670.0,0.00225,B,154.5075,459709068634113
1774169621409,2026-03-22 08:53:41.409,68670.0,0.00017,B,11.673900000000001,887082386778603
1774169621409,2026-03-22 08:53:41.409,68670.0,0.01456,B,999.8352,159864011771435
1774169621409,2026-03-22 08:53:41.409,68670.0,0.003,B,206.01,986842596378833
1774169622418,2026-03-22 08:53:42.418,68671.0,0.00017,B,11.67407,383309160961567
1774169622418,2026-03-22 08:53:42.418,68671.0,0.00254,B,174.42434,76443928812909
1774169624071,2026-03-22 08:53:44.071,68670.0,0.00416,A,285.6672,894690941278983
1774169625031,2026-03-22 08:53:45.031,68671.0,0.00057,B,39.142469999999996,863472272147505
1774169625031,2026-03-22 08:53:45.031,68671.0,0.02601,B,1786.1327099999999,601320340193757
1774169625031,2026-03-22 08:53:45.031,68671.0,0.00017,B,11.67407,387236150203423
1774169625818,2026-03-22 08:53:45.818,68672.0,0.0002,B,13.7344,918969717808666
1774169625818,2026-03-22 08:53:45.818,68672.0,0.00126,B,86.52672,1062434084406344
1774169627280,2026-03-22 08:53:47.280,68672.0,0.02786,B,1913.20192,274940136711455
1774169627280,2026-03-22 08:53:47.280,68672.0,0.00017,B,11.674240000000001,1038868793716872
1774169627871,2026-03-22 08:53:47.871,68673.0,0.00017,B,11.67441,876242202541690
1774169627871,2026-03-22 08:53:47.871,68673.0,0.01059,B,727.24707,734683392175910
1774169628075,2026-03-22 08:53:48.075,68673.0,0.00146,B,100.26258,278629331616549
1774169628750,2026-03-22 08:53:48.750,68673.0,0.01707,B,1172.24811,241993728026787
1774169628750,2026-03-22 08:53:48.750,68673.0,0.00017,B,11.67441,1069029982411527
1774169629037,2026-03-22 08:53:49.037,68673.0,0.00054,A,37.083420000000004,253245990107043
1774169629156,2026-03-22 08:53:49.156,68674.0,0.0002,B,13.7348,508213975059031
1774169629156,2026-03-22 08:53:49.156,68675.0,0.00017,B,11.674750000000001,723228439367767
1774169629156,2026-03-22 08:53:49.156,68676.0,0.00017,B,11.67492,998172488059395
1774169629156,2026-03-22 08:53:49.156,68676.0,0.00017,B,11.67492,350779496875472
1774169629156,2026-03-22 08:53:49.156,68677.0,0.00017,B,11.67509,456368093822940
1774169629307,2026-03-22 08:53:49.307,68678.0,0.001,B,68.678,1018870328896099
1774169629911,2026-03-22 08:53:49.911,68678.0,0.00017,B,11.675260000000002,441579064086880
1774169629911,2026-03-22 08:53:49.911,68678.0,0.01166,B,800.78548,674058117565604
1774169630979,2026-03-22 08:53:50.979,68678.0,0.01746,B,1199.11788,763398672649751
1774169630979,2026-03-22 08:53:50.979,68678.0,2e-05,B,1.3735600000000001,630196856125973
1774169631733,2026-03-22 08:53:51.733,68677.0,0.00305,A,209.46485,823530065737807
1774169632190,2026-03-22 08:53:52.190,68678.0,0.00015,B,10.301699999999999,607636689267887
1774169632190,2026-03-22 08:53:52.190,68678.0,0.00131,B,89.96818,537498034933348
1774169633574,2026-03-22 08:53:53.574,68678.0,0.02781,B,1909.9351800000002,719079813825928
1774169633574,2026-03-22 08:53:53.574,68678.0,0.00017,B,11.675260000000002,429159213427079
1774169633574,2026-03-22 08:53:53.574,68679.0,0.0002,B,13.735800000000001,824122537864274
1774169633574,2026-03-22 08:53:53.574,68679.0,0.00014,B,9.61506,1065853698690224
1774169634204,2026-03-22 08:53:54.204,68679.0,0.00102,B,70.05258,929582254230933
1774169634204,2026-03-22 08:53:54.204,68678.0,0.09977,A,6852.00406,440916600529718
1774169634204,2026-03-22 08:53:54.204,68678.0,0.12269,A,8426.10382,519043737792938
1774169634204,2026-03-22 08:53:54.204,68678.0,0.08,A,5494.24,261452902925381
1774169634204,2026-03-22 08:53:54.204,68678.0,0.13375,A,9185.6825,511009037247705
1774169634204,2026-03-22 08:53:54.204,68678.0,0.03951,A,2713.4677800000004,167263933340247
1774169634204,2026-03-22 08:53:54.204,68678.0,0.21,A,14422.38,2062716154297
1774169634204,2026-03-22 08:53:54.204,68678.0,0.2109,A,14484.190200000001,280192394079850
1774169634204,2026-03-22 08:53:54.204,68678.0,0.21,A,14422.38,872476439057925
1774169634204,2026-03-22 08:53:54.204,68678.0,0.35,A,24037.3,78449801292342
1774169634204,2026-03-22 08:53:54.204,68678.0,0.17753,A,12192.40534,741627757150643
1774169634204,2026-03-22 08:53:54.204,68678.0,0.43945,A,30180.5471,179320530038293
1774169634583,2026-03-22 08:53:54.583,68679.0,0.00476,B,326.91204000000005,376134754872445
1774169635823,2026-03-22 08:53:55.823,68679.0,0.0002,B,13.735800000000001,542228489651357
1774169639736,2026-03-22 08:53:59.736,68679.0,0.02314,B,1589.23206,216463401467897
1774169639736,2026-03-22 08:53:59.736,68678.0,0.14298,A,9819.58044,243159665444746
1774169639736,2026-03-22 08:53:59.736,68678.0,0.29386,A,20181.717080000002,791681904518193
1774169639736,2026-03-22 08:53:59.736,68678.0,0.07464,A,5126.1259199999995,382998708212837
1774169639736,2026-03-22 08:53:59.736,68678.0,0.5,A,34339.0,1027452270586474
1774169639736,2026-03-22 08:53:59.736,68678.0,0.10662,A,7322.44836,306670785237929
1774169639736,2026-03-22 08:53:59.736,68678.0,0.14958,A,10272.855239999999,295469693684487
1774169639736,2026-03-22 08:53:59.736,68678.0,0.09628,A,6612.317840000001,608181280177950
1774169639930,2026-03-22 08:53:59.930,68680.0,0.00017,B,11.675600000000001,481069977961935
1774169639930,2026-03-22 08:53:59.930,68680.0,0.00017,B,11.675600000000001,734328837879704
1774169639930,2026-03-22 08:53:59.930,68680.0,0.00015,B,10.302,436487195092516
1774169639930,2026-03-22 08:53:59.930,68681.0,0.00017,B,11.67577,309881480892395
1774169639930,2026-03-22 08:53:59.930,68682.0,0.00017,B,11.67594,938720459090078
1774169639930,2026-03-22 08:53:59.930,68682.0,0.003,B,206.046,1010737630351480
1774169639930,2026-03-22 08:53:59.930,68682.0,0.00015,B,10.302299999999999,475917638318813
1774169639930,2026-03-22 08:53:59.930,68683.0,0.00017,B,11.676110000000001,341389775979246
1774169639930,2026-03-22 08:53:59.930,68683.0,0.00022,B,15.11026,291609596752705
1774169639930,2026-03-22 08:53:59.930,68683.0,0.00017,B,11.676110000000001,24006461142338
1774169640862,2026-03-22 08:54:00.862,68685.0,0.00017,B,11.67645,438430792787098
1774169640862,2026-03-22 08:54:00.862,68686.0,0.00017,B,11.676620000000002,760234743824399
1774169640862,2026-03-22 08:54:00.862,68687.0,0.00017,B,11.67679,194661347038386
1774169640862,2026-03-22 08:54:00.862,68687.0,0.00017,B,11.67679,1055526632923622
1774169640862,2026-03-22 08:54:00.862,68687.0,0.02911,B,1999.47857,743510961222912
1774169641061,2026-03-22 08:54:01.061,68687.0,0.00037,A,25.41419,946968743466031
1774169641061,2026-03-22 08:54:01.061,68687.0,0.002,A,137.374,1028955815997526
1774169641388,2026-03-22 08:54:01.388,68688.0,0.00017,B,11.676960000000001,793890344707475
1774169641388,2026-03-22 08:54:01.388,68688.0,5e-05,B,3.4344,615195758319120
1774169641388,2026-03-22 08:54:01.388,68688.0,0.00022,B,15.111360000000001,448355161302293
1774169641588,2026-03-22 08:54:01.588,68688.0,0.00273,B,187.51824,377138742479557
1774169641588,2026-03-22 08:54:01.588,68688.0,0.00163,B,111.96144,804846267782263
1774169641981,2026-03-22 08:54:01.981,68688.0,0.00454,B,311.84352,945012701435782
1774169644079,2026-03-22 08:54:04.079,68687.0,0.00142,A,97.53554,289089027392976
1774169644182,2026-03-22 08:54:04.182,68687.0,0.01455,A,999.39585,49908243449768
1774169644280,2026-03-22 08:54:04.280,68687.0,6e-05,A,4.12122,510531610328056
1774169644584,2026-03-22 08:54:04.584,68687.0,1.0012,A,68769.4244,939099454162756
1774169644584,2026-03-22 08:54:04.584,68687.0,0.07499,A,5150.83813,652296165369989
1774169644584,2026-03-22 08:54:04.584,68687.0,0.0618,A,4244.8566,560910243155453
1774169646076,2026-03-22 08:54:06.076,68688.0,0.02294,B,1575.70272,733965082857135
1774169646076,2026-03-22 08:54:06.076,68688.0,0.00017,B,11.676960000000001,662951895849027
1774169646076,2026-03-22 08:54:06.076,68689.0,0.00017,B,11.67713,290427291051629
1774169646076,2026-03-22 08:54:06.076,68689.0,0.00015,B,10.303349999999998,93970780580433
1774169646076,2026-03-22 08:54:06.076,68690.0,0.00017,B,11.6773,968723700160443
1774169646076,2026-03-22 08:54:06.076,68691.0,0.00017,B,11.677470000000001,759690763125481
1774169646076,2026-03-22 08:54:06.076,68691.0,0.00017,B,11.677470000000001,215086409438493
1774169646076,2026-03-22 08:54:06.076,68691.0,0.00015,B,10.30365,1065938321050651
1774169646076,2026-03-22 08:54:06.076,68692.0,0.00017,B,11.67764,1078828529346134
1774169646076,2026-03-22 08:54:06.076,68692.0,0.00018,B,12.36456,505420297517983
1774169646076,2026-03-22 08:54:06.076,68693.0,0.00017,B,11.677810000000001,822877818272302
1774169646076,2026-03-22 08:54:06.076,68694.0,0.00017,B,11.677980000000002,294902136453954
1774169646076,2026-03-22 08:54:06.076,68694.0,0.00017,B,11.677980000000002,115678044966910
1774169646076,2026-03-22 08:54:06.076,68694.0,0.02911,B,1999.68234,706364361732642
1774169646076,2026-03-22 08:54:06.076,68694.0,0.02414,B,1658.2731600000002,787907254936692
1774169646898,2026-03-22 08:54:06.898,68693.0,0.00617,A,423.83581000000004,108489713465725
1774169647192,2026-03-22 08:54:07.192,68693.0,0.00617,A,423.83581000000004,168652911308081
1774169647272,2026-03-22 08:54:07.272,68694.0,0.01026,B,704.80044,232641574898836
1774169647876,2026-03-22 08:54:07.876,68694.0,0.00042,B,28.851480000000002,800770568424507
1774169649110,2026-03-22 08:54:09.110,68693.0,0.13556,A,9312.02308,763404688494770
1774169649110,2026-03-22 08:54:09.110,68693.0,0.2233,A,15339.1469,269345142546936
1774169649110,2026-03-22 08:54:09.110,68693.0,0.1249,A,8579.7557,9862198212822
1774169649110,2026-03-22 08:54:09.110,68693.0,0.13236,A,9092.20548,1068654712842463
1774169649110,2026-03-22 08:54:09.110,68693.0,0.14604,A,10031.925720000001,8379054163700
1774169649110,2026-03-22 08:54:09.110,68693.0,0.2304,A,15826.867199999999,640564950617419
1774169649110,2026-03-22 08:54:09.110,68693.0,0.08368,A,5748.23024,430036761965799
1774169649110,2026-03-22 08:54:09.110,68693.0,0.10821,A,7433.2695300000005,463515399673240
1774169650056,2026-03-22 08:54:10.056,68693.0,0.01456,A,1000.17008,341072800595796
1774169650275,2026-03-22 08:54:10.275,68694.0,0.00017,B,11.677980000000002,64753169970008
1774169650275,2026-03-22 08:54:10.275,68694.0,0.02911,B,1999.68234,412707236235996
1774169650275,2026-03-22 08:54:10.275,68695.0,0.01747,B,1200.10165,633296270361625
1774169651051,2026-03-22 08:54:11.051,68695.0,0.00018,A,12.3651,1077458339623873
1774169651051,2026-03-22 08:54:11.051,68695.0,0.13464,A,9249.0948,405862882996361
1774169652202,2026-03-22 08:54:12.202,68695.0,0.0006,A,41.217,646869043837880
1774169652304,2026-03-22 08:54:12.304,68695.0,0.0006,A,41.217,497280964113916
1774169652304,2026-03-22 08:54:12.304,68696.0,0.00017,B,11.678320000000001,1116827956365623
1774169652304,2026-03-22 08:54:12.304,68696.0,0.07262,B,4988.70352,548138935097249
1774169652703,2026-03-22 08:54:12.703,68695.0,0.00727,A,499.41265000000004,787410723581017
1774169652898,2026-03-22 08:54:12.898,68695.0,0.01455,A,999.51225,646949866343901
1774169654045,2026-03-22 08:54:14.045,68695.0,0.00415,A,285.08425,693077986811251
1774169654120,2026-03-22 08:54:14.120,68696.0,0.00349,B,239.74904,660792706758664
1774169655039,2026-03-22 08:54:15.039,68696.0,0.00056,B,38.469759999999994,997493774284571
1774169655111,2026-03-22 08:54:15.111,68696.0,0.00611,B,419.73256,949338972972549
1774169655525,2026-03-22 08:54:15.525,68695.0,0.00109,A,74.87755,244374679425432
1774169657734,2026-03-22 08:54:17.734,68695.0,0.00019,A,13.052050000000001,29719441584582
1774169659053,2026-03-22 08:54:19.053,68695.0,0.00039,A,26.79105,866675848071150
1774169662981,2026-03-22 08:54:22.981,68696.0,6e-05,B,4.12176,877542699263915
1774169663944,2026-03-22 08:54:23.944,68696.0,0.00249,B,171.05304,141160049604244
1774169665379,2026-03-22 08:54:25.379,68695.0,0.00796,A,546.8122,540538906476888
1774169667988,2026-03-22 08:54:27.988,68695.0,0.0003,A,20.6085,937595334728028
1774169671047,2026-03-22 08:54:31.047,68695.0,0.00238,A,163.4941,1027216599413800
1774169674977,2026-03-22 08:54:34.977,68696.0,0.01669,B,1146.53624,218598167504654
1774169675036,2026-03-22 08:54:35.036,68695.0,0.00141,A,96.85995,307360647526395
1774169676049,2026-03-22 08:54:36.049,68696.0,0.01242,B,853.20432,691099341831689
1774169676049,2026-03-22 08:54:36.049,68696.0,0.00017,B,11.678320000000001,558287891271709
1774169676049,2026-03-22 08:54:36.049,68696.0,0.00291,B,199.90536,754217739851533
1774169676049,2026-03-22 08:54:36.049,68696.0,0.00907,B,623.07272,699567608569659
1774169676049,2026-03-22 08:54:36.049,68697.0,0.00017,B,11.67849,111745082407701
1774169676049,2026-03-22 08:54:36.049,68697.0,0.00015,B,10.304549999999999,444097772327152
1774169676049,2026-03-22 08:54:36.049,68697.0,0.01868,B,1283.2599599999999,764401628508329
1774169677844,2026-03-22 08:54:37.844,68697.0,0.00023,B,15.80031,961009012417738
1774169678053,2026-03-22 08:54:38.053,68697.0,0.00016,B,10.991520000000001,245746261718090
1774169678890,2026-03-22 08:54:38.890,68697.0,0.02911,B,1999.7696700000001,547646220499360
1774169678890,2026-03-22 08:54:38.890,68697.0,0.00017,B,11.67849,1090622206779559
1774169679290,2026-03-22 08:54:39.290,68698.0,0.003,B,206.094,967186427024731
1774169679290,2026-03-22 08:54:39.290,68698.0,0.00017,B,11.67866,708171934805280
1774169679290,2026-03-22 08:54:39.290,68699.0,0.00017,B,11.678830000000001,459195674128466
1774169679290,2026-03-22 08:54:39.290,68699.0,0.02911,B,1999.82789,1002566599905753
1774169679290,2026-03-22 08:54:39.290,68700.0,0.00017,B,11.679,186601092561148
1774169679701,2026-03-22 08:54:39.701,68701.0,0.00017,B,11.679170000000001,145402342085946
1774169679701,2026-03-22 08:54:39.701,68702.0,0.00017,B,11.679340000000002,64514268792491
1774169679701,2026-03-22 08:54:39.701,68703.0,0.00017,B,11.67951,796031830405404
1774169679701,2026-03-22 08:54:39.701,68704.0,0.00017,B,11.679680000000001,265578314520152
1774169679701,2026-03-22 08:54:39.701,68704.0,0.003,B,206.112,525942539845549
1774169679701,2026-03-22 08:54:39.701,68704.0,0.00402,B,276.19008,92238615872060
1774169680204,2026-03-22 08:54:40.204,68704.0,0.00439,B,301.61055999999996,251343088188987
1774169681091,2026-03-22 08:54:41.091,68703.0,0.00018,A,12.36654,866703037259490
1774169681091,2026-03-22 08:54:41.091,68703.0,0.11979,A,8229.93237,851071154772152
1774169681091,2026-03-22 08:54:41.091,68703.0,0.01486,A,1020.92658,34039690888912
1774169681811,2026-03-22 08:54:41.811,68704.0,0.0003,B,20.611199999999997,422529023062886
1774169683207,2026-03-22 08:54:43.207,68703.0,0.00022,A,15.11466,346457609436071
1774169683308,2026-03-22 08:54:43.308,68703.0,0.00022,A,15.11466,683809003679343
1774169683626,2026-03-22 08:54:43.626,68704.0,0.0204,B,1401.5616,300257962564909
1774169683626,2026-03-22 08:54:43.626,68704.0,0.00017,B,11.679680000000001,636707833789864
1774169683626,2026-03-22 08:54:43.626,68704.0,0.02911,B,1999.97344,305059588926506
1774169683626,2026-03-22 08:54:43.626,68704.0,0.00447,B,307.10688,441763489473650
1774169683626,2026-03-22 08:54:43.626,68704.0,0.04625,B,3177.56,40370730507668
1774169684017,2026-03-22 08:54:44.017,68703.0,0.00416,A,285.80447999999996,396368388331234
1774169685045,2026-03-22 08:54:45.045,68704.0,0.00057,B,39.16128,873404560874720
1774169685481,2026-03-22 08:54:45.481,68704.0,0.03221,B,2212.95584,735407203536523
1774169685481,2026-03-22 08:54:45.481,68704.0,0.0283,B,1944.3231999999998,580844025798685
1774169688028,2026-03-22 08:54:48.028,68704.0,0.01339,B,919.9465600000001,400589320638121
1774169689037,2026-03-22 08:54:49.037,68703.0,0.00063,A,43.28289,117439922668796
1774169689561,2026-03-22 08:54:49.561,68704.0,0.0207,B,1422.1728,228021591259199
1774169690724,2026-03-22 08:54:50.724,68703.0,0.00043,A,29.542289999999998,681432568598486
1774169691124,2026-03-22 08:54:51.124,68704.0,0.00033,B,22.67232,934056408635243
1774169691445,2026-03-22 08:54:51.445,68704.0,0.00685,B,470.6224,1060110616503698
1774169691445,2026-03-22 08:54:51.445,68704.0,0.01315,B,903.4576000000001,493183897490132
1774169691976,2026-03-22 08:54:51.976,68704.0,0.04142,B,2845.7196799999997,161153497272613
1774169691976,2026-03-22 08:54:51.976,68704.0,0.18406,B,12645.65824,1096796735839540
1774169691976,2026-03-22 08:54:51.976,68704.0,0.04554,B,3128.78016,390727060526064
1774169692268,2026-03-22 08:54:52.268,68703.0,0.00451,A,309.85053,808276728792436
1774169696000,2026-03-22 08:54:56.000,68703.0,0.33333,A,22900.77099,519450471020131
1774169696000,2026-03-22 08:54:56.000,68703.0,0.09842,A,6761.74926,499050991142630
1774169696000,2026-03-22 08:54:56.000,68703.0,0.00017,A,11.67951,339063236779932
1774169697554,2026-03-22 08:54:57.554,68703.0,0.00034,B,23.35902,194124219843608
1774169697554,2026-03-22 08:54:57.554,68703.0,0.001,B,68.703,518270443524459
1774169701033,2026-03-22 08:55:01.033,68702.0,0.00017,A,11.679340000000002,888634483642316
