time,datetime_utc,px,sz,side,notional,tid
1774154125402,2026-03-22 04:35:25.402,69313.0,0.05291,A,3667.35083,697850688388922
1774154125402,2026-03-22 04:35:25.402,69312.0,0.00121,A,83.86752,984671856044281
1774154125539,2026-03-22 04:35:25.539,69313.0,0.01149,B,796.40637,719067288508027
1774154126623,2026-03-22 04:35:26.623,69314.0,0.057,B,3950.898,678270328138536
1774154126751,2026-03-22 04:35:26.751,69314.0,0.00044,B,30.498160000000002,392401339485247
1774154126837,2026-03-22 04:35:26.837,69313.0,0.0002,A,13.8626,897639902983896
1774154127049,2026-03-22 04:35:27.049,69313.0,0.00017,A,11.78321,221993355781992
1774154127049,2026-03-22 04:35:27.049,69313.0,0.01661,A,1151.28893,218690482556648
1774154127958,2026-03-22 04:35:27.958,69314.0,0.00017,B,11.783380000000001,700516452891247
1774154127958,2026-03-22 04:35:27.958,69314.0,0.00126,B,87.33564,712077884586934
1774154127958,2026-03-22 04:35:27.958,69314.0,0.00018,B,12.47652,393142875947435
1774154128152,2026-03-22 04:35:28.152,69313.0,0.0002,A,13.8626,129572214789493
1774154128152,2026-03-22 04:35:28.152,69314.0,0.04019,B,2785.72966,782820584592960
1774154128236,2026-03-22 04:35:28.236,69315.0,0.00017,B,11.78355,912367824049070
1774154128236,2026-03-22 04:35:28.236,69315.0,0.0002,B,13.863000000000001,185597294874004
1774154128439,2026-03-22 04:35:28.439,69316.0,0.00017,B,11.78372,567677799808376
1774154128439,2026-03-22 04:35:28.439,69317.0,0.04165,B,2887.05305,960794181607302
1774154128962,2026-03-22 04:35:28.962,69317.0,0.00072,B,49.908240000000006,634118181584300
1774154129029,2026-03-22 04:35:29.029,69317.0,0.00016,B,11.090720000000001,446198400288589
1774154129029,2026-03-22 04:35:29.029,69316.0,0.00017,A,11.78372,871831745505684
1774154129630,2026-03-22 04:35:29.630,69316.0,0.00617,A,427.67972000000003,907554680320150
1774154130251,2026-03-22 04:35:30.251,69317.0,0.00016,B,11.090720000000001,535693950922275
1774154130569,2026-03-22 04:35:30.569,69316.0,0.00044,A,30.49904,469702138752654
1774154131271,2026-03-22 04:35:31.271,69316.0,0.00031,A,21.48796,1049094999272070
1774154134076,2026-03-22 04:35:34.076,69316.0,0.00141,A,97.73556,13095018216787
1774154135763,2026-03-22 04:35:35.763,69317.0,0.0002,B,13.8634,49120747314457
1774154135763,2026-03-22 04:35:35.763,69317.0,0.00017,B,11.783890000000001,616459865748820
1774154135763,2026-03-22 04:35:35.763,69318.0,0.00017,B,11.78406,707380654027388
1774154135763,2026-03-22 04:35:35.763,69318.0,0.003,B,207.954,750050619771936
1774154135763,2026-03-22 04:35:35.763,69319.0,0.00017,B,11.78423,1125826354124775
1774154135763,2026-03-22 04:35:35.763,69320.0,0.00016,B,11.0912,74364517745239
1774154135763,2026-03-22 04:35:35.763,69320.0,0.00017,B,11.784400000000002,1096463517321817
1774154135763,2026-03-22 04:35:35.763,69321.0,0.00017,B,11.78457,114289188572425
1774154135763,2026-03-22 04:35:35.763,69321.0,0.00427,B,296.00067,1038844428016062
1774154135763,2026-03-22 04:35:35.763,69321.0,0.00015,B,10.39815,768563868143388
1774154135763,2026-03-22 04:35:35.763,69322.0,0.00017,B,11.784740000000001,413572774625866
1774154135763,2026-03-22 04:35:35.763,69323.0,0.00016,B,11.09168,1019597106962004
1774154135763,2026-03-22 04:35:35.763,69323.0,0.00017,B,11.78491,286126450005025
1774154135763,2026-03-22 04:35:35.763,69323.0,0.03387,B,2347.97001,810301672882360
1774154136664,2026-03-22 04:35:36.664,69325.0,0.00017,B,11.785250000000001,1034946698538088
1774154136664,2026-03-22 04:35:36.664,69325.0,0.00011,B,7.62575,801764468424957
1774154136664,2026-03-22 04:35:36.664,69325.0,0.002,B,138.65,576761929842004
1774154137084,2026-03-22 04:35:37.084,69324.0,1e-05,A,0.6932400000000001,304132816124445
1774154137455,2026-03-22 04:35:37.455,69324.0,0.00041,A,28.42284,1030292511957384
1774154137574,2026-03-22 04:35:37.574,69325.0,0.0002,B,13.865,445772190461373
1774154137574,2026-03-22 04:35:37.574,69325.0,0.0018,B,124.785,374959433945205
1774154137688,2026-03-22 04:35:37.688,69324.0,7e-05,A,4.852679999999999,255774363207856
1774154138052,2026-03-22 04:35:38.052,69325.0,0.00016,B,11.092,615462709830685
1774154138794,2026-03-22 04:35:38.794,69324.0,0.00097,A,67.24428,448862339959562
1774154138794,2026-03-22 04:35:38.794,69324.0,0.00047,A,32.58228,532921683634369
1774154138902,2026-03-22 04:35:38.902,69324.0,0.00144,A,99.82656,293003697686687
1774154139395,2026-03-22 04:35:39.395,69325.0,0.00016,B,11.092,897064387085126
1774154139806,2026-03-22 04:35:39.806,69324.0,0.00015,A,10.398599999999998,160148698234206
1774154140004,2026-03-22 04:35:40.004,69325.0,0.00047,B,32.58275,598812944734425
1774154140926,2026-03-22 04:35:40.926,69324.0,0.00017,A,11.78508,970456717962965
1774154142341,2026-03-22 04:35:42.341,69325.0,0.06594,B,4571.2905,470880900028357
1774154143024,2026-03-22 04:35:43.024,69325.0,0.00131,B,90.81575,1027568958676820
1774154143140,2026-03-22 04:35:43.140,69325.0,0.00152,B,105.37400000000001,231944479108167
1774154144343,2026-03-22 04:35:44.343,69325.0,7e-05,B,4.8527499999999995,442740601083604
1774154145032,2026-03-22 04:35:45.032,69325.0,0.00056,B,38.821999999999996,308387383938848
1774154146016,2026-03-22 04:35:46.016,69324.0,0.02662,A,1845.40488,311183811700074
1774154146016,2026-03-22 04:35:46.016,69324.0,0.01643,A,1138.99332,348761341985339
1774154146016,2026-03-22 04:35:46.016,69324.0,0.00802,A,555.97848,312062207321173
1774154146016,2026-03-22 04:35:46.016,69324.0,0.01752,A,1214.55648,673162808850572
1774154146016,2026-03-22 04:35:46.016,69324.0,0.00028,A,19.410719999999998,580309288510693
1774154146763,2026-03-22 04:35:46.763,69325.0,0.00017,B,11.785250000000001,594791961324326
1774154147783,2026-03-22 04:35:47.783,69324.0,0.25,A,17331.0,1102696391071101
1774154147783,2026-03-22 04:35:47.783,69324.0,0.25,A,17331.0,261591875652228
1774154147783,2026-03-22 04:35:47.783,69324.0,0.1,A,6932.400000000001,715202420675647
1774154147783,2026-03-22 04:35:47.783,69323.0,0.00015,A,10.398449999999999,865338235775399
1774154147783,2026-03-22 04:35:47.783,69322.0,0.00015,A,10.398299999999999,738321813877860
1774154147783,2026-03-22 04:35:47.783,69318.0,0.001,A,69.318,543747559292903
1774154147894,2026-03-22 04:35:47.894,69317.0,0.003,A,207.951,178681594800776
1774154147894,2026-03-22 04:35:47.894,69317.0,0.00016,A,11.090720000000001,1001126162636096
1774154148979,2026-03-22 04:35:48.979,69316.0,0.33333,A,23105.102280000003,1011562678891881
1774154149778,2026-03-22 04:35:49.778,69317.0,0.29652,B,20553.87684,686134751330645
1774154149944,2026-03-22 04:35:49.944,69316.0,0.03328,A,2306.83648,947983277550729
1774154149944,2026-03-22 04:35:49.944,69316.0,0.00017,A,11.78372,652405836784514
1774154149944,2026-03-22 04:35:49.944,69315.0,0.00017,A,11.78355,575324565462673
1774154149944,2026-03-22 04:35:49.944,69315.0,0.00015,A,10.39725,669959393596293
1774154150192,2026-03-22 04:35:50.192,69314.0,0.00017,A,11.783380000000001,102137490794482
1774154150192,2026-03-22 04:35:50.192,69314.0,0.00015,A,10.397099999999998,219952856538244
1774154150192,2026-03-22 04:35:50.192,69313.0,0.00016,A,11.09008,365807230499525
1774154150192,2026-03-22 04:35:50.192,69313.0,0.00017,A,11.78321,89731316289608
1774154150192,2026-03-22 04:35:50.192,69312.0,6e-05,A,4.15872,897489764314384
1774154150507,2026-03-22 04:35:50.507,69312.0,0.00011,A,7.62432,278121543421769
1774154150507,2026-03-22 04:35:50.507,69311.0,0.00017,A,11.78287,401838845810051
1774154150507,2026-03-22 04:35:50.507,69310.0,0.00016,A,11.0896,1027110357364769
1774154150507,2026-03-22 04:35:50.507,69310.0,0.003,A,207.93,665070391300183
1774154150507,2026-03-22 04:35:50.507,69310.0,0.00017,A,11.7827,374320667751719
1774154151006,2026-03-22 04:35:51.006,69309.0,0.00017,A,11.782530000000001,582303530536146
1774154151006,2026-03-22 04:35:51.006,69308.0,0.00017,A,11.78236,1110220438639453
1774154151006,2026-03-22 04:35:51.006,69307.0,0.00017,A,11.782190000000002,1031268059659969
1774154151006,2026-03-22 04:35:51.006,69306.0,0.00024,A,16.63344,687560307901788
1774154151006,2026-03-22 04:35:51.006,69306.0,0.00016,A,11.08896,912572920396878
1774154151006,2026-03-22 04:35:51.006,69306.0,0.00015,A,10.3959,271124207147729
1774154151006,2026-03-22 04:35:51.006,69306.0,0.00017,A,11.782020000000001,1115003337375150
1774154151006,2026-03-22 04:35:51.006,69306.0,0.00119,A,82.47414,35107852404788
1774154151006,2026-03-22 04:35:51.006,69306.0,0.00028,A,19.405679999999997,362188802566682
1774154151300,2026-03-22 04:35:51.300,69307.0,0.01192,B,826.13944,1047046681640885
1774154151404,2026-03-22 04:35:51.404,69307.0,0.001,B,69.307,1064529975614930
1774154151608,2026-03-22 04:35:51.608,69306.0,0.00153,A,106.03818,430376018481815
1774154151608,2026-03-22 04:35:51.608,69305.0,0.00017,A,11.78185,779424293709716
1774154152960,2026-03-22 04:35:52.960,69304.0,0.00017,A,11.781680000000001,409251742883744
1774154152960,2026-03-22 04:35:52.960,69303.0,0.00017,A,11.78151,237339196589344
1774154154992,2026-03-22 04:35:54.992,69303.0,0.00056,B,38.80967999999999,537504875298886
1774154156877,2026-03-22 04:35:56.877,69302.0,0.00073,A,50.59046,1019595395957081
1774154156877,2026-03-22 04:35:56.877,69302.0,0.00073,A,50.59046,1087158680688878
1774154157060,2026-03-22 04:35:57.060,69302.0,0.00017,A,11.78134,1121919080106840
1774154157060,2026-03-22 04:35:57.060,69302.0,0.00469,A,325.02637999999996,957733709714572
1774154157060,2026-03-22 04:35:57.060,69302.0,0.00017,A,11.78134,240874315536550
1774154157060,2026-03-22 04:35:57.060,69302.0,0.01175,A,814.2985,729779280064503
1774154158699,2026-03-22 04:35:58.699,69302.0,0.00032,B,22.176640000000003,639567341767940
1774154159058,2026-03-22 04:35:59.058,69302.0,0.00016,B,11.088320000000001,371519759617163
1774154159058,2026-03-22 04:35:59.058,69301.0,0.00017,A,11.781170000000001,632423408111545
1774154159531,2026-03-22 04:35:59.531,69301.0,0.00017,A,11.781170000000001,1098849764808368
1774154161059,2026-03-22 04:36:01.059,69301.0,0.00017,A,11.781170000000001,715511704955837
1774154161059,2026-03-22 04:36:01.059,69300.0,0.00022,A,15.246,439466868521299
1774154161059,2026-03-22 04:36:01.059,69300.0,0.00017,A,11.781,879095328909399
1774154161059,2026-03-22 04:36:01.059,69299.0,0.00016,A,11.087840000000002,238288671409535
1774154161059,2026-03-22 04:36:01.059,69299.0,0.00017,A,11.780830000000002,549537811393217
1774154161270,2026-03-22 04:36:01.270,69298.0,0.00017,A,11.780660000000001,524385254169672
1774154161270,2026-03-22 04:36:01.270,69297.0,0.00098,A,67.91105999999999,559361673885156
1774154161270,2026-03-22 04:36:01.270,69297.0,0.00017,A,11.78049,752775111754298
1774154162074,2026-03-22 04:36:02.074,69296.0,0.00017,A,11.780320000000001,485670844535882
1774154162074,2026-03-22 04:36:02.074,69296.0,0.003,A,207.888,706522509005430
1774154162074,2026-03-22 04:36:02.074,69295.0,0.00016,A,11.087200000000001,1004239416308129
1774154162074,2026-03-22 04:36:02.074,69295.0,0.00017,A,11.78015,272724901491837
1774154162074,2026-03-22 04:36:02.074,69294.0,0.00017,A,11.77998,822081129754645
1774154162074,2026-03-22 04:36:02.074,69294.0,0.003,A,207.882,358922686450836
1774154162074,2026-03-22 04:36:02.074,69293.0,0.00017,A,11.779810000000001,386287331316070
1774154162074,2026-03-22 04:36:02.074,69292.0,0.00017,A,11.77964,488809219505176
1774154162074,2026-03-22 04:36:02.074,69291.0,0.00016,A,11.08656,616471278004058
1774154162074,2026-03-22 04:36:02.074,69291.0,0.00017,A,11.779470000000002,274662607582642
1774154162074,2026-03-22 04:36:02.074,69291.0,0.00015,A,10.39365,978720719949848
1774154162074,2026-03-22 04:36:02.074,69290.0,0.00017,A,11.779300000000001,963530895869181
1774154162074,2026-03-22 04:36:02.074,69289.0,0.00017,A,11.77913,234467418203034
1774154163019,2026-03-22 04:36:03.019,69288.0,0.00017,A,11.778960000000001,460736252590633
1774154163019,2026-03-22 04:36:03.019,69288.0,0.00704,A,487.78752000000003,977315806421903
1774154164089,2026-03-22 04:36:04.089,69288.0,0.00142,A,98.38896,25529163000024
1774154164089,2026-03-22 04:36:04.089,69288.0,0.02252,A,1560.36576,667809552597231
1774154164290,2026-03-22 04:36:04.290,69288.0,0.01443,A,999.82584,137077794542387
1774154166100,2026-03-22 04:36:06.100,69288.0,0.00032,A,22.17216,271113477430210
1774154169193,2026-03-22 04:36:09.193,69288.0,0.00015,A,10.393199999999998,329472789264991
1774154170087,2026-03-22 04:36:10.087,69289.0,0.00048,B,33.258720000000004,1109762988828184
1774154170923,2026-03-22 04:36:10.923,69288.0,0.00017,A,11.778960000000001,40616151041765
1774154171677,2026-03-22 04:36:11.677,69287.0,0.00558,A,386.62146,924967075145956
1774154171677,2026-03-22 04:36:11.677,69287.0,0.00017,A,11.77879,169171979119837
1774154171677,2026-03-22 04:36:11.677,69287.0,0.00959,A,664.46233,790903168649395
1774154171677,2026-03-22 04:36:11.677,69287.0,0.00016,A,11.085920000000002,19564242121858
1774154171677,2026-03-22 04:36:11.677,69287.0,0.0048,A,332.57759999999996,1054168670941877
1774154173020,2026-03-22 04:36:13.020,69287.0,0.00131,B,90.76597,499138768143748
1774154173889,2026-03-22 04:36:13.889,69286.0,0.00017,A,11.77862,418499357627167
1774154173889,2026-03-22 04:36:13.889,69286.0,0.0078,A,540.4308,728925951646504
1774154175022,2026-03-22 04:36:15.022,69287.0,0.00057,B,39.49359,114362935079371
1774154175962,2026-03-22 04:36:15.962,69286.0,0.00072,A,49.885920000000006,1021683961163321
1774154176040,2026-03-22 04:36:16.040,69286.0,0.05746,A,3981.1735599999997,171692148136721
1774154176040,2026-03-22 04:36:16.040,69286.0,0.0048,A,332.5728,1012120842767357
1774154176040,2026-03-22 04:36:16.040,69286.0,0.00633,A,438.58038,444062990254303
1774154176040,2026-03-22 04:36:16.040,69286.0,0.00028,A,19.40008,997125969716634
1774154178712,2026-03-22 04:36:18.712,69287.0,0.00273,B,189.15350999999998,433032971199017
1774154181003,2026-03-22 04:36:21.003,69286.0,0.00017,A,11.77862,382331329244889
1774154181003,2026-03-22 04:36:21.003,69285.0,0.00017,A,11.778450000000001,808056109269030
1774154181003,2026-03-22 04:36:21.003,69285.0,0.00209,A,144.80564999999999,36468322071543
1774154181003,2026-03-22 04:36:21.003,69285.0,0.00028,A,19.3998,358241455078366
1774154181796,2026-03-22 04:36:21.796,69285.0,0.00162,A,112.2417,430677558188715
1774154181796,2026-03-22 04:36:21.796,69285.0,0.00017,A,11.778450000000001,216437311329772
1774154182600,2026-03-22 04:36:22.600,69284.0,0.00017,A,11.77828,843138602953463
1774154182600,2026-03-22 04:36:22.600,69284.0,0.00574,A,397.69016000000005,453970060591879
1774154182600,2026-03-22 04:36:22.600,69284.0,0.00959,A,664.4335599999999,278364314056962
1774154182600,2026-03-22 04:36:22.600,69283.0,0.00017,A,11.778110000000002,981918070581210
1774154182600,2026-03-22 04:36:22.600,69282.0,0.00017,A,11.777940000000001,420252891698845
1774154183407,2026-03-22 04:36:23.407,69287.0,0.00017,B,11.77879,487563112900641
1774154183407,2026-03-22 04:36:23.407,69287.0,0.00015,B,10.393049999999999,786684513348052
1774154183407,2026-03-22 04:36:23.407,69287.0,0.00016,B,11.085920000000002,232255135326702
1774154183407,2026-03-22 04:36:23.407,69288.0,0.00017,B,11.778960000000001,930318111225061
1774154183407,2026-03-22 04:36:23.407,69288.0,0.001,B,69.288,116200789458838
1774154183407,2026-03-22 04:36:23.407,69289.0,0.00017,B,11.77913,1101504348998095
1774154183407,2026-03-22 04:36:23.407,69289.0,0.00418,B,289.62802,559770574392826
1774154183509,2026-03-22 04:36:23.509,69289.0,0.01754,B,1215.32906,5486889005901
1774154183509,2026-03-22 04:36:23.509,69290.0,0.00017,B,11.779300000000001,872253138131386
1774154183509,2026-03-22 04:36:23.509,69290.0,0.00016,B,11.086400000000001,274138605594653
1774154183509,2026-03-22 04:36:23.509,69290.0,0.15,B,10393.5,1033404027794478
1774154183509,2026-03-22 04:36:23.509,69291.0,0.00017,B,11.779470000000002,1097717669233720
1774154183509,2026-03-22 04:36:23.509,69291.0,0.001,B,69.291,954565146219597
1774154183509,2026-03-22 04:36:23.509,69292.0,0.00017,B,11.77964,936952750897366
1774154183509,2026-03-22 04:36:23.509,69293.0,0.00017,B,11.779810000000001,391520064896095
1774154183735,2026-03-22 04:36:23.735,69294.0,0.003,B,207.882,1121584640700182
1774154183735,2026-03-22 04:36:23.735,69294.0,0.00016,B,11.087040000000002,822514755711029
1774154183735,2026-03-22 04:36:23.735,69294.0,0.00017,B,11.77998,1039198423762601
1774154183735,2026-03-22 04:36:23.735,69294.0,0.00018,B,12.47292,137840914575116
1774154183735,2026-03-22 04:36:23.735,69295.0,0.00015,B,10.39425,966497811226429
1774154183735,2026-03-22 04:36:23.735,69295.0,0.00017,B,11.78015,934163642673920
1774154183735,2026-03-22 04:36:23.735,69296.0,0.00017,B,11.780320000000001,383884233330025
1774154184411,2026-03-22 04:36:24.411,69297.0,0.00017,B,11.78049,269868113821497
1774154184411,2026-03-22 04:36:24.411,69298.0,0.00017,B,11.780660000000001,315072357741597
1774154184411,2026-03-22 04:36:24.411,69299.0,0.00017,B,11.780830000000002,98170792731227
1774154184411,2026-03-22 04:36:24.411,69299.0,0.04649,B,3221.71051,754017680906080
1774154185038,2026-03-22 04:36:25.038,69299.0,0.00016,B,11.087840000000002,742557217804869
1774154186031,2026-03-22 04:36:26.031,69299.0,0.00016,B,11.087840000000002,804792711334344
1774154187103,2026-03-22 04:36:27.103,69298.0,0.00017,A,11.780660000000001,49938242920342
1774154187103,2026-03-22 04:36:27.103,69298.0,0.01662,A,1151.7327599999999,774426819937471
1774154187229,2026-03-22 04:36:27.229,69299.0,0.00017,B,11.780830000000002,872172993931138
1774154187229,2026-03-22 04:36:27.229,69300.0,0.00015,B,10.395,337726373360431
1774154187229,2026-03-22 04:36:27.229,69300.0,0.00017,B,11.781,748116262394601
1774154187229,2026-03-22 04:36:27.229,69301.0,0.00016,B,11.08816,479684037413032
1774154187229,2026-03-22 04:36:27.229,69301.0,0.00017,B,11.781170000000001,919766868261918
1774154187229,2026-03-22 04:36:27.229,69301.0,0.00015,B,10.39515,84996945306006
1774154187229,2026-03-22 04:36:27.229,69302.0,0.00017,B,11.78134,229087720922414
1774154187229,2026-03-22 04:36:27.229,69302.0,0.003,B,207.906,1066687856162737
1774154187812,2026-03-22 04:36:27.812,69303.0,0.00015,B,10.395449999999999,453525973520750
1774154188104,2026-03-22 04:36:28.104,69303.0,0.00144,B,99.79632000000001,610516364177745
1774154189002,2026-03-22 04:36:29.002,69303.0,0.00016,B,11.08848,1014102776567873
1774154189002,2026-03-22 04:36:29.002,69302.0,0.00017,A,11.78134,286808070549262
1774154193238,2026-03-22 04:36:33.238,69303.0,0.0086,B,596.0058,856706786703498
1774154194029,2026-03-22 04:36:34.029,69302.0,0.00142,A,98.40884,744642162085615
1774154195718,2026-03-22 04:36:35.718,69302.0,0.00632,A,437.98864000000003,1042478333583756
1774154195718,2026-03-22 04:36:35.718,69301.0,0.00015,A,10.39515,632442150505774
1774154196605,2026-03-22 04:36:36.605,69297.0,0.02631,B,1823.20407,259784944992752
1774154197072,2026-03-22 04:36:37.072,69296.0,0.00152,A,105.32992,186154126251856
1774154197935,2026-03-22 04:36:37.935,69298.0,0.00015,B,10.394699999999998,971966091666371
1774154197935,2026-03-22 04:36:37.935,69299.0,0.00017,B,11.780830000000002,868556679356874
1774154197935,2026-03-22 04:36:37.935,69300.0,0.00015,B,10.395,806900976983407
1774154197935,2026-03-22 04:36:37.935,69300.0,0.00017,B,11.781,525108173432108
1774154197935,2026-03-22 04:36:37.935,69301.0,0.00017,B,11.781170000000001,251962185339015
1774154197935,2026-03-22 04:36:37.935,69302.0,0.00017,B,11.78134,358577315704766
1774154197935,2026-03-22 04:36:37.935,69302.0,0.003,B,207.906,803245597058997
1774154197935,2026-03-22 04:36:37.935,69303.0,0.00017,B,11.78151,890274082819919
1774154197935,2026-03-22 04:36:37.935,69304.0,0.00017,B,11.781680000000001,684421333864289
1774154197935,2026-03-22 04:36:37.935,69305.0,0.00016,B,11.0888,1012910714322927
1774154197935,2026-03-22 04:36:37.935,69305.0,0.00017,B,11.78185,645705661701564
1774154197935,2026-03-22 04:36:37.935,69305.0,0.00067,B,46.43435,102235697074058
1774154198056,2026-03-22 04:36:38.056,69305.0,0.00016,B,11.0888,563185706986353
1774154198570,2026-03-22 04:36:38.570,69305.0,0.00482,B,334.0501,162052241739508
1774154198570,2026-03-22 04:36:38.570,69305.0,0.00531,B,368.00955,228630024591062
1774154198820,2026-03-22 04:36:38.820,69305.0,0.012,B,831.66,1057250861087026
1774154199032,2026-03-22 04:36:39.032,69305.0,0.00533,B,369.39565,496382797443722
1774154199235,2026-03-22 04:36:39.235,69305.0,0.00015,B,10.39575,443356457819675
1774154199633,2026-03-22 04:36:39.633,69304.0,0.00564,A,390.87456000000003,272453008263320
1774154199906,2026-03-22 04:36:39.906,69305.0,2e-05,B,1.3861,580730342358426
1774154199906,2026-03-22 04:36:39.906,69306.0,0.00017,B,11.782020000000001,652289176783382
1774154199906,2026-03-22 04:36:39.906,69306.0,0.0002,B,13.8612,901800159499949
1774154199906,2026-03-22 04:36:39.906,69307.0,0.00017,B,11.782190000000002,706467498546144
1774154200045,2026-03-22 04:36:40.045,69308.0,0.00017,B,11.78236,639035941626531
1774154200045,2026-03-22 04:36:40.045,69308.0,0.0003,B,20.792399999999997,788825057396052
1774154201465,2026-03-22 04:36:41.465,69308.0,0.02481,B,1719.5314799999999,721273960590880
1774154201465,2026-03-22 04:36:41.465,69308.0,0.00017,B,11.78236,736617488556672
1774154201465,2026-03-22 04:36:41.465,69308.0,0.00457,B,316.73756000000003,1005041178680154
1774154201516,2026-03-22 04:36:41.516,69308.0,0.00552,B,382.58016,682932843674248
1774154201516,2026-03-22 04:36:41.516,69309.0,0.00016,B,11.089440000000002,172717674840396
1774154201516,2026-03-22 04:36:41.516,69309.0,0.00072,B,49.902480000000004,921930499712782
1774154201516,2026-03-22 04:36:41.516,69309.0,0.00017,B,11.782530000000001,354064752865512
1774154201516,2026-03-22 04:36:41.516,69309.0,0.003,B,207.927,346333222071276
1774154201516,2026-03-22 04:36:41.516,69309.0,0.02436,B,1688.36724,915322364992241
1774154202479,2026-03-22 04:36:42.479,69309.0,0.01602,B,1110.33018,666573135693116
1774154202479,2026-03-22 04:36:42.479,69309.0,0.00457,B,316.74213000000003,229149616205384
1774154203086,2026-03-22 04:36:43.086,69309.0,0.00131,B,90.79478999999999,1075277078586495
1774154203485,2026-03-22 04:36:43.485,69309.0,0.00421,B,291.79089,996619475822995
1774154203485,2026-03-22 04:36:43.485,69309.0,0.00142,B,98.41878,546832745602893
1774154203485,2026-03-22 04:36:43.485,69309.0,0.00017,B,11.782530000000001,957161263464206
1774154203485,2026-03-22 04:36:43.485,69309.0,0.0015,B,103.9635,1065220453430568
1774154205092,2026-03-22 04:36:45.092,69309.0,0.00056,B,38.813039999999994,56541361943347
1774154206005,2026-03-22 04:36:46.005,69308.0,0.06858,A,4753.14264,192219295321116
1774154206005,2026-03-22 04:36:46.005,69308.0,0.00027,A,18.713160000000002,315406013421937
1774154210734,2026-03-22 04:36:50.734,69308.0,0.00632,A,438.02656,976742188390039
1774154210734,2026-03-22 04:36:50.734,69307.0,0.00015,A,10.396049999999999,4568947376630
1774154210734,2026-03-22 04:36:50.734,69305.0,0.00015,A,10.39575,1073006784082957
1774154210963,2026-03-22 04:36:50.963,69304.0,0.00015,A,10.3956,490898594369588
1774154211033,2026-03-22 04:36:51.033,69302.0,0.00016,A,11.088320000000001,1093019166472941
1774154211033,2026-03-22 04:36:51.033,69301.0,0.00227,A,157.31327,861938846417339
1774154211033,2026-03-22 04:36:51.033,69301.0,0.00027,A,18.71127,933103652920423
1774154212042,2026-03-22 04:36:52.042,69301.0,0.00632,A,437.98232,559209973907741
1774154212042,2026-03-22 04:36:52.042,69301.0,2e-05,A,1.38602,81900465491544
1774154216669,2026-03-22 04:36:56.669,69301.0,0.00015,A,10.39515,523903138296230
1774154216669,2026-03-22 04:36:56.669,69301.0,7e-05,A,4.85107,501643995787824
1774154216669,2026-03-22 04:36:56.669,69301.0,0.00022,A,15.246220000000001,96663123455371
1774154216947,2026-03-22 04:36:56.947,69301.0,0.04473,A,3099.83373,923302008612322
1774154216947,2026-03-22 04:36:56.947,69301.0,0.20527,A,14225.41627,173116927991490
1774154217004,2026-03-22 04:36:57.004,69301.0,0.00017,A,11.781170000000001,850857492838202
1774154217004,2026-03-22 04:36:57.004,69301.0,0.01661,A,1151.08961,399395530092831
1774154219067,2026-03-22 04:36:59.067,69302.0,0.00016,B,11.088320000000001,161499383286754
1774154219067,2026-03-22 04:36:59.067,69301.0,0.00017,A,11.781170000000001,37417180666540
1774154220384,2026-03-22 04:37:00.384,69301.0,0.00017,A,11.781170000000001,222323266709493
1774154220384,2026-03-22 04:37:00.384,69301.0,0.04478,A,3103.29878,599787615630347
1774154220384,2026-03-22 04:37:00.384,69302.0,0.0004,B,27.7208,697544700691965
1774154220605,2026-03-22 04:37:00.605,69300.0,0.00017,A,11.781,699849009408353
1774154220605,2026-03-22 04:37:00.605,69299.0,0.00016,A,11.087840000000002,852062927247178
1774154220605,2026-03-22 04:37:00.605,69299.0,0.00017,A,11.780830000000002,1103726084579573
1774154220605,2026-03-22 04:37:00.605,69298.0,0.00017,A,11.780660000000001,59205436188269
1774154220704,2026-03-22 04:37:00.704,69297.0,0.00017,A,11.78049,437483026275557
1774154220704,2026-03-22 04:37:00.704,69296.0,0.00015,A,10.3944,223701508180058
1774154220704,2026-03-22 04:37:00.704,69296.0,0.00017,A,11.780320000000001,1027168526185328
1774154220704,2026-03-22 04:37:00.704,69295.0,0.00016,A,11.087200000000001,975505044605393
1774154220704,2026-03-22 04:37:00.704,69295.0,0.00017,A,11.78015,869755034960677
1774154220704,2026-03-22 04:37:00.704,69295.0,0.001,A,69.295,734174324036296
1774154220704,2026-03-22 04:37:00.704,69295.0,0.001,A,69.295,613649885029322
1774154220908,2026-03-22 04:37:00.908,69294.0,0.003,A,207.882,217131497646903
1774154220908,2026-03-22 04:37:00.908,69294.0,0.00017,A,11.77998,1012700269760843
1774154221398,2026-03-22 04:37:01.398,69293.0,0.00017,A,11.779810000000001,611337035177653
1774154221398,2026-03-22 04:37:01.398,69292.0,0.00017,A,11.77964,481494212681200
1774154221398,2026-03-22 04:37:01.398,69291.0,0.00016,A,11.08656,891743976684159
1774154221398,2026-03-22 04:37:01.398,69291.0,0.00015,A,10.39365,249758491571155
1774154221398,2026-03-22 04:37:01.398,69291.0,0.00017,A,11.779470000000002,647299487055338
1774154221398,2026-03-22 04:37:01.398,69291.0,0.003,A,207.873,55735300271873
1774154221398,2026-03-22 04:37:01.398,69290.0,0.00017,A,11.779300000000001,446844049016209
1774154221602,2026-03-22 04:37:01.602,69290.0,0.00135,B,93.5415,847725238015132
1774154221805,2026-03-22 04:37:01.805,69290.0,0.00288,B,199.5552,269137386505735
1774154222227,2026-03-22 04:37:02.227,69289.0,0.00022,A,15.24358,552796527786333
1774154222625,2026-03-22 04:37:02.625,69290.0,0.06723,B,4658.3667,406062781900911
