time,datetime_utc,px,sz,side,notional,tid
1774160127034,2026-03-22 06:15:27.034,69092.0,0.00017,A,11.745640000000002,829571831969630
1774160128108,2026-03-22 06:15:28.108,69093.0,0.00017,B,11.74581,57854772604088
1774160128108,2026-03-22 06:15:28.108,69093.0,0.00083,B,57.34719,185024689727673
1774160128457,2026-03-22 06:15:28.457,69092.0,0.00069,A,47.67348,1946499643453
1774160129048,2026-03-22 06:15:29.048,69093.0,0.00016,B,11.05488,670949794734448
1774160129523,2026-03-22 06:15:29.523,69092.0,0.00099,A,68.40108,154566378984901
1774160131049,2026-03-22 06:15:31.049,69092.0,0.00238,A,164.43896,96280730794489
1774160133371,2026-03-22 06:15:33.371,69093.0,0.00773,B,534.08889,233565428661306
1774160134080,2026-03-22 06:15:34.080,69092.0,0.00142,A,98.11064,403693296222795
1774160135546,2026-03-22 06:15:35.546,69093.0,0.00087,B,60.11091,989022115009613
1774160138010,2026-03-22 06:15:38.010,69093.0,0.00016,B,11.05488,437770682542394
1774160141934,2026-03-22 06:15:41.934,69093.0,0.00261,B,180.33273,128523874326932
1774160142037,2026-03-22 06:15:42.037,69093.0,0.001,B,69.093,170798593350841
1774160142438,2026-03-22 06:15:42.438,69093.0,0.0207,B,1430.2250999999999,829077716692994
1774160143065,2026-03-22 06:15:43.065,69092.0,0.00028,A,19.34576,12126816397111
1774160144011,2026-03-22 06:15:44.011,69092.0,0.00416,A,287.42271999999997,1078246256903970
1774160144744,2026-03-22 06:15:44.744,69093.0,0.07419,B,5126.00967,575975546348964
1774160144744,2026-03-22 06:15:44.744,69093.0,0.07979,B,5512.93047,618990325661250
1774160145058,2026-03-22 06:15:45.058,69093.0,0.00021,B,14.50953,383514537471423
1774160145058,2026-03-22 06:15:45.058,69093.0,0.00036,B,24.87348,1018623654974663
1774160146666,2026-03-22 06:15:46.666,69093.0,0.00415,B,286.73595,507114392474759
1774160148131,2026-03-22 06:15:48.131,69093.0,0.00015,B,10.363949999999999,820629879214230
1774160149707,2026-03-22 06:15:49.707,69092.0,0.00099,A,68.40108,109843401260694
1774160150246,2026-03-22 06:15:50.246,69092.0,0.00015,A,10.3638,412540196608414
1774160151471,2026-03-22 06:15:51.471,69093.0,0.02286,B,1579.46598,1099004262115840
1774160152536,2026-03-22 06:15:52.536,69093.0,0.04545,B,3140.2768499999997,495301812206836
1774160153741,2026-03-22 06:15:53.741,69093.0,0.00022,B,15.200460000000001,1019523270200608
1774160154076,2026-03-22 06:15:54.076,69093.0,0.0008,B,55.2744,46899899006011
1774160154076,2026-03-22 06:15:54.076,69093.0,0.03176,B,2194.3936799999997,101951705699848
1774160155824,2026-03-22 06:15:55.824,69093.0,0.001,B,69.093,520195705197772
1774160157036,2026-03-22 06:15:57.036,69092.0,0.00017,A,11.745640000000002,1003867394930458
1774160159024,2026-03-22 06:15:59.024,69093.0,0.00016,B,11.05488,585907936748384
1774160161072,2026-03-22 06:16:01.072,69092.0,0.00238,A,164.43896,575199956136041
1774160161973,2026-03-22 06:16:01.973,69092.0,0.00104,A,71.85567999999999,1054168607715005
1774160162088,2026-03-22 06:16:02.088,69092.0,0.00015,A,10.3638,218300183845405
1774160162156,2026-03-22 06:16:02.156,69092.0,0.00104,A,71.85567999999999,676775012674737
1774160162417,2026-03-22 06:16:02.417,69092.0,0.00067,A,46.29164,1012027907632893
1774160162538,2026-03-22 06:16:02.538,69091.0,0.00019,A,13.12729,1117540138623192
1774160162538,2026-03-22 06:16:02.538,69089.0,0.00079,A,54.580310000000004,113582783318315
1774160162761,2026-03-22 06:16:02.761,69090.0,0.00093,B,64.25370000000001,278096461519219
1774160164037,2026-03-22 06:16:04.037,69089.0,0.0002,A,13.8178,801713437526133
1774160164037,2026-03-22 06:16:04.037,69089.0,0.00142,A,98.10638,104283201520460
1774160166178,2026-03-22 06:16:06.178,69089.0,0.00291,A,201.04898999999997,203115422738112
1774160166178,2026-03-22 06:16:06.178,69089.0,0.0036,A,248.72039999999998,768792322619846
1774160166719,2026-03-22 06:16:06.719,69089.0,0.00149,A,102.94261,722611873521527
1774160168068,2026-03-22 06:16:08.068,69090.0,0.00016,B,11.054400000000001,635264894545544
1774160168134,2026-03-22 06:16:08.134,69089.0,0.0117,A,808.3413,283337280670203
1774160170199,2026-03-22 06:16:10.199,69089.0,0.00294,A,203.12166,1075242372588307
1774160170283,2026-03-22 06:16:10.283,69089.0,0.00294,A,203.12166,1109428033489240
1774160170283,2026-03-22 06:16:10.283,69090.0,0.001,B,69.09,907610348485961
1774160170400,2026-03-22 06:16:10.400,69090.0,0.00016,B,11.054400000000001,160542800059455
1774160171697,2026-03-22 06:16:11.697,69089.0,0.00099,A,68.39811,195439694740466
1774160174017,2026-03-22 06:16:14.017,69089.0,0.00416,A,287.41024,935634053651654
1774160174228,2026-03-22 06:16:14.228,69089.0,0.00084,A,58.034760000000006,283795320397977
1774160174599,2026-03-22 06:16:14.599,69089.0,0.00084,A,58.034760000000006,512579241872016
1774160175033,2026-03-22 06:16:15.033,69090.0,0.00056,B,38.6904,1057984976936435
1774160176640,2026-03-22 06:16:16.640,69090.0,0.00271,B,187.2339,934544472499748
1774160176942,2026-03-22 06:16:16.942,69090.0,0.00359,B,248.0331,495958293071535
1774160182596,2026-03-22 06:16:22.596,69090.0,0.00016,B,11.054400000000001,280332053592348
1774160183618,2026-03-22 06:16:23.618,69090.0,0.00067,B,46.2903,951019775975426
1774160184218,2026-03-22 06:16:24.218,69090.0,0.001,B,69.09,745808776559388
1774160185038,2026-03-22 06:16:25.038,69090.0,0.00015,B,10.363499999999998,619426673175406
1774160186788,2026-03-22 06:16:26.788,69090.0,0.00017,B,11.7453,865913979359039
1774160186788,2026-03-22 06:16:26.788,69091.0,0.00015,B,10.36365,761544771042899
1774160186788,2026-03-22 06:16:26.788,69091.0,0.00017,B,11.745470000000001,767646246637169
1774160187085,2026-03-22 06:16:27.085,69091.0,0.00017,A,11.745470000000001,1104773230316668
1774160188084,2026-03-22 06:16:28.084,69092.0,0.00099,A,68.40108,1055441942359083
1774160188602,2026-03-22 06:16:28.602,69093.0,0.00017,B,11.74581,301749018763614
1774160188602,2026-03-22 06:16:28.602,69093.0,0.0103,B,711.6579,663236611264300
1774160188602,2026-03-22 06:16:28.602,69093.0,0.01761,B,1216.72773,374911594472220
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00602,B,415.93986,1082067442306171
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00884,B,610.7821200000001,1029216516708236
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00653,B,451.17729,795004286405414
1774160188700,2026-03-22 06:16:28.700,69093.0,0.0043,B,297.0999,621380974743721
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00686,B,473.97798,938458119418094
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00441,B,304.70013,487067607462756
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00136,B,93.96648,218923040135114
1774160188700,2026-03-22 06:16:28.700,69093.0,0.01868,B,1290.65724,696991308171904
1774160188700,2026-03-22 06:16:28.700,69093.0,0.00177,B,122.29461,232942146931482
1774160188700,2026-03-22 06:16:28.700,69093.0,0.0002,B,13.8186,697104391483172
1774160188805,2026-03-22 06:16:28.805,69093.0,0.0004,A,27.6372,41869888923055
1774160189103,2026-03-22 06:16:29.103,69094.0,0.00016,B,11.055040000000002,497517580615515
1774160189502,2026-03-22 06:16:29.502,69094.0,1e-05,B,0.6909400000000001,794292834098370
1774160189502,2026-03-22 06:16:29.502,69094.0,0.0002,B,13.818800000000001,819365698034295
1774160189502,2026-03-22 06:16:29.502,69095.0,0.00051,B,35.23845,140000955626088
1774160189502,2026-03-22 06:16:29.502,69095.0,0.00249,B,172.04655,802406893560618
1774160189502,2026-03-22 06:16:29.502,69095.0,0.00017,B,11.74615,907465473027552
1774160189502,2026-03-22 06:16:29.502,69095.0,0.00015,B,10.364249999999998,1064789718002972
1774160189502,2026-03-22 06:16:29.502,69096.0,0.00017,B,11.74632,897697498289909
1774160189502,2026-03-22 06:16:29.502,69096.0,0.00016,B,11.05536,803023293582785
1774160189502,2026-03-22 06:16:29.502,69096.0,0.00184,B,127.13664,626237923761646
1774160189502,2026-03-22 06:16:29.502,69097.0,0.00017,B,11.746490000000001,370546440568940
1774160189502,2026-03-22 06:16:29.502,69098.0,0.00017,B,11.74666,996754175717962
1774160189502,2026-03-22 06:16:29.502,69099.0,0.00017,B,11.746830000000001,488758328623871
1774160189502,2026-03-22 06:16:29.502,69099.0,0.0017,B,117.4683,1050239708353981
1774160190748,2026-03-22 06:16:30.748,69099.0,0.00842,B,581.81358,351525109877582
1774160190748,2026-03-22 06:16:30.748,69099.0,2e-05,B,1.3819800000000002,81612761413471
1774160191017,2026-03-22 06:16:31.017,69098.0,0.00237,A,163.76226,987999099711464
1774160191220,2026-03-22 06:16:31.220,69098.0,7e-05,A,4.83686,645109185828111
1774160191515,2026-03-22 06:16:31.515,69099.0,0.00015,B,10.364849999999999,730973516959663
1774160191708,2026-03-22 06:16:31.708,69100.0,0.00016,B,11.056000000000001,159425952063250
1774160191708,2026-03-22 06:16:31.708,69100.0,0.00017,B,11.747000000000002,604538873659253
1774160191708,2026-03-22 06:16:31.708,69100.0,0.00015,B,10.364999999999998,690578663129381
1774160191708,2026-03-22 06:16:31.708,69100.0,0.00366,B,252.906,914569213021097
1774160194037,2026-03-22 06:16:34.037,69099.0,0.00017,A,11.746830000000001,1122031748631825
1774160194037,2026-03-22 06:16:34.037,69099.0,0.00113,A,78.08187,448096157733488
1774160194037,2026-03-22 06:16:34.037,69099.0,0.00029,A,20.038710000000002,693909609390960
1774160194037,2026-03-22 06:16:34.037,69100.0,0.0002,B,13.82,372230773355759
1774160194037,2026-03-22 06:16:34.037,69100.0,0.00017,B,11.747000000000002,435335225747297
1774160194037,2026-03-22 06:16:34.037,69100.0,0.00351,B,242.541,533405948794101
1774160197965,2026-03-22 06:16:37.965,69100.0,7e-05,B,4.837,118237116272889
1774160198049,2026-03-22 06:16:38.049,69100.0,0.00016,B,11.056000000000001,881629684978673
1774160198779,2026-03-22 06:16:38.779,69100.0,0.001,B,69.10000000000001,701529564716336
1774160200188,2026-03-22 06:16:40.188,69100.0,0.04987,A,3446.017,850515288894943
1774160201326,2026-03-22 06:16:41.326,69100.0,0.00099,A,68.409,391391968006317
1774160202890,2026-03-22 06:16:42.890,69101.0,0.00017,B,11.74717,14746973452045
1774160202890,2026-03-22 06:16:42.890,69102.0,0.00017,B,11.747340000000001,112343185274841
1774160202890,2026-03-22 06:16:42.890,69102.0,0.003,B,207.306,21972969782196
1774160202890,2026-03-22 06:16:42.890,69102.0,0.00015,B,10.3653,417990222164795
1774160203096,2026-03-22 06:16:43.096,69103.0,0.00017,B,11.74751,301147516610042
1774160203096,2026-03-22 06:16:43.096,69104.0,0.00013,B,8.983519999999999,656062615825082
1774160203983,2026-03-22 06:16:43.983,69105.0,0.00017,B,11.747850000000001,260963562382816
1774160203983,2026-03-22 06:16:43.983,69105.0,0.0002,B,13.821000000000002,849997516954215
1774160203983,2026-03-22 06:16:43.983,69106.0,0.00017,B,11.74802,442605981555391
1774160203983,2026-03-22 06:16:43.983,69106.0,0.00088,B,60.81328,428896230459001
1774160203983,2026-03-22 06:16:43.983,69107.0,0.00016,B,11.057120000000001,668496738724923
1774160203983,2026-03-22 06:16:43.983,69107.0,0.00017,B,11.748190000000001,770854169149659
1774160203983,2026-03-22 06:16:43.983,69108.0,0.00017,B,11.748360000000002,1072499675086055
1774160203983,2026-03-22 06:16:43.983,69108.0,0.00023,B,15.89484,769879109040011
1774160204042,2026-03-22 06:16:44.042,69105.0,0.00108,A,74.6334,371201131511655
1774160204042,2026-03-22 06:16:44.042,69105.0,0.00307,A,212.15234999999998,704798199868037
1774160205095,2026-03-22 06:16:45.095,69108.0,0.00017,B,11.748360000000002,386350665601514
1774160205095,2026-03-22 06:16:45.095,69109.0,0.0004,B,27.643600000000003,784189445003359
1774160205176,2026-03-22 06:16:45.176,69109.0,0.0026,B,179.68339999999998,2413815297161
1774160205176,2026-03-22 06:16:45.176,69109.0,0.0376,B,2598.4984,1019697622741082
1774160206616,2026-03-22 06:16:46.616,69109.0,0.00019,B,13.13071,305281626725517
1774160206856,2026-03-22 06:16:46.856,69108.0,0.02098,A,1449.88584,999424236726792
1774160207827,2026-03-22 06:16:47.827,69109.0,0.1735,B,11990.411499999998,259762563249622
1774160209027,2026-03-22 06:16:49.027,69109.0,0.00062,B,42.84758,972492180704305
1774160209109,2026-03-22 06:16:49.109,69109.0,0.01511,B,1044.23699,798846185818704
1774160209222,2026-03-22 06:16:49.222,69109.0,0.00027,B,18.65943,965478581277025
1774160209640,2026-03-22 06:16:49.640,69109.0,0.1675,B,11575.757500000002,330954376503171
1774160210024,2026-03-22 06:16:50.024,69108.0,0.00028,A,19.35024,132726188763899
1774160210433,2026-03-22 06:16:50.433,69109.0,0.00044,B,30.407960000000003,819421885176508
1774160210517,2026-03-22 06:16:50.517,69109.0,1.0,B,69109.0,472462775337517
1774160210834,2026-03-22 06:16:50.834,69109.0,0.00048,B,33.17232,1055132091465139
1774160212129,2026-03-22 06:16:52.129,69109.0,0.00027,B,18.65943,368901311834538
1774160212438,2026-03-22 06:16:52.438,69109.0,0.001,B,69.109,593544111084022
1774160214131,2026-03-22 06:16:54.131,69108.0,0.00099,A,68.41692,669256769365778
1774160216075,2026-03-22 06:16:56.075,69109.0,0.01,B,691.09,630947232069683
1774160216338,2026-03-22 06:16:56.338,69108.0,0.00044,A,30.40752,243462999627880
1774160216626,2026-03-22 06:16:56.626,69108.0,0.00501,A,346.23107999999996,362470617190127
1774160217002,2026-03-22 06:16:57.002,69108.0,0.00017,A,11.748360000000002,455368155732044
1774160219049,2026-03-22 06:16:59.049,69109.0,0.00016,B,11.057440000000001,789123307494718
1774160220667,2026-03-22 06:17:00.667,69105.0,0.21,B,14512.05,873331779458455
1774160220667,2026-03-22 06:17:00.667,69105.0,0.06739,B,4656.98595,860875158486460
1774160220667,2026-03-22 06:17:00.667,69105.0,0.08,B,5528.400000000001,1045357046003622
1774160220667,2026-03-22 06:17:00.667,69105.0,0.12454,B,8606.3367,602956274988806
1774160220667,2026-03-22 06:17:00.667,69105.0,0.34943,B,24147.36015,73182439839906
1774160220667,2026-03-22 06:17:00.667,69105.0,0.1225,B,8465.3625,828838062638484
1774160220667,2026-03-22 06:17:00.667,69105.0,0.04614,B,3188.5047,572285099511741
1774160220764,2026-03-22 06:17:00.764,69104.0,0.00016,A,11.056640000000002,592145450259708
1774160221069,2026-03-22 06:17:01.069,69103.0,0.00238,A,164.46514000000002,1107618168620120
1774160221763,2026-03-22 06:17:01.763,69101.0,0.0002,A,13.8202,937494335075207
1774160224107,2026-03-22 06:17:04.107,69099.0,0.00017,A,11.746830000000001,199448327746580
1774160224107,2026-03-22 06:17:04.107,69099.0,0.00141,A,97.42959,313597588723694
1774160224384,2026-03-22 06:17:04.384,69100.0,0.11,B,7601.0,955075385729856
1774160224989,2026-03-22 06:17:04.989,69099.0,0.0042,A,290.2158,217029711941231
1774160224989,2026-03-22 06:17:04.989,69097.0,0.00016,A,11.055520000000001,673750727686893
1774160224989,2026-03-22 06:17:04.989,69097.0,0.003,A,207.291,78144437925125
1774160224989,2026-03-22 06:17:04.989,69097.0,0.00015,A,10.36455,365240648289968
1774160224989,2026-03-22 06:17:04.989,69097.0,0.02894,A,1999.6671800000001,1104667662484723
1774160224989,2026-03-22 06:17:04.989,69096.0,0.00015,A,10.3644,802695569116460
1774160224989,2026-03-22 06:17:04.989,69094.0,0.05744,A,3968.75936,854091720811044
1774160226323,2026-03-22 06:17:06.323,69094.0,0.00068,B,46.983920000000005,549745786987578
1774160227124,2026-03-22 06:17:07.124,69094.0,0.001,B,69.09400000000001,524182228350959
1774160228035,2026-03-22 06:17:08.035,69094.0,0.00016,B,11.055040000000002,329159584004060
1774160229041,2026-03-22 06:17:09.041,69094.0,0.00318,B,219.71892,1056966371737839
1774160229455,2026-03-22 06:17:09.455,69094.0,0.09458,B,6534.910519999999,130761730682031
1774160229749,2026-03-22 06:17:09.749,69090.0,0.00016,A,11.054400000000001,102764722179997
1774160229749,2026-03-22 06:17:09.749,69090.0,0.00083,A,57.3447,1097031997908533
1774160231150,2026-03-22 06:17:11.150,69091.0,0.0207,B,1430.1837,54805892580569
1774160232558,2026-03-22 06:17:12.558,69090.0,0.02811,A,1942.1199,909095820829238
1774160232558,2026-03-22 06:17:12.558,69089.0,0.11662,A,8057.15918,958048564671071
1774160233774,2026-03-22 06:17:13.774,69089.0,0.00415,A,286.71935,550884511055981
1774160234003,2026-03-22 06:17:14.003,69089.0,0.00416,A,287.41024,687803912189887
1774160234579,2026-03-22 06:17:14.579,69089.0,0.00739,A,510.56771,683366582393937
1774160235073,2026-03-22 06:17:15.073,69090.0,0.00056,B,38.6904,267557339916108
1774160235536,2026-03-22 06:17:15.536,69090.0,0.01147,B,792.4622999999999,1000545859314510
1774160240502,2026-03-22 06:17:20.502,69089.0,0.01676,A,1157.93164,957657193913025
1774160241208,2026-03-22 06:17:21.208,69090.0,0.001,B,69.09,211155279606539
1774160247135,2026-03-22 06:17:27.135,69086.0,0.00016,A,11.05376,1024077131771883
1774160247841,2026-03-22 06:17:27.841,69084.0,0.00099,A,68.39316,913093153295132
1774160248353,2026-03-22 06:17:28.353,69084.0,0.00201,A,138.85884000000001,715391614610219
1774160248353,2026-03-22 06:17:28.353,69083.0,0.00015,A,10.362449999999999,186374651266565
1774160249000,2026-03-22 06:17:29.000,69080.0,0.00016,B,11.052800000000001,1030142539845850
1774160251078,2026-03-22 06:17:31.078,69078.0,0.00238,A,164.40564,235718241433530
1774160254050,2026-03-22 06:17:34.050,69078.0,0.00017,A,11.743260000000001,912131047204525
1774160254050,2026-03-22 06:17:34.050,69078.0,0.00142,A,98.09076,672471667095983
1774160255468,2026-03-22 06:17:35.468,69078.0,0.08545,A,5902.715099999999,716990466021361
1774160255669,2026-03-22 06:17:35.669,69079.0,0.001,B,69.07900000000001,412603337755080
1774160256027,2026-03-22 06:17:36.027,69078.0,0.00099,A,68.38722,1098099573525366
1774160258102,2026-03-22 06:17:38.102,69079.0,0.00016,B,11.05264,248492124980093
1774160258404,2026-03-22 06:17:38.404,69078.0,0.01147,A,792.32466,1048355673335216
1774160260823,2026-03-22 06:17:40.823,69078.0,0.00016,A,11.052480000000001,83626707551480
1774160264047,2026-03-22 06:17:44.047,69078.0,0.00416,A,287.36447999999996,976932944275385
1774160264047,2026-03-22 06:17:44.047,69078.0,0.03417,A,2360.39526,986624103977343
1774160264157,2026-03-22 06:17:44.157,69076.0,0.003,A,207.228,939760200614474
1774160264157,2026-03-22 06:17:44.157,69075.0,0.00016,A,11.052000000000001,511085609824146
1774160264263,2026-03-22 06:17:44.263,69074.0,0.01,A,690.74,802679760408548
1774160264263,2026-03-22 06:17:44.263,69074.0,0.00015,A,10.361099999999999,713740291340002
1774160264263,2026-03-22 06:17:44.263,69074.0,0.00022,A,15.19628,1069478745946887
1774160264263,2026-03-22 06:17:44.263,69073.0,0.00017,A,11.742410000000001,918878679246908
1774160264263,2026-03-22 06:17:44.263,69072.0,0.00017,A,11.74224,455144468421165
1774160264774,2026-03-22 06:17:44.774,69071.0,0.01,A,690.71,240334209270109
1774160264774,2026-03-22 06:17:44.774,69071.0,0.00017,A,11.74207,677438451434762
1774160264774,2026-03-22 06:17:44.774,69070.0,0.00017,A,11.741900000000001,690724736561043
1774160264774,2026-03-22 06:17:44.774,69069.0,0.00017,A,11.74173,98883228475226
1774160264965,2026-03-22 06:17:44.965,69068.0,0.00016,A,11.050880000000001,808933299894572
