time,datetime_utc,px,sz,side,notional,tid
1774168218560,2026-03-22 08:30:18.560,68620.0,0.00021,B,14.410200000000001,531685421295747
1774168218560,2026-03-22 08:30:18.560,68620.0,0.00017,B,11.6654,105570723444753
1774168218560,2026-03-22 08:30:18.560,68621.0,0.00017,B,11.66557,483202654415045
1774168218560,2026-03-22 08:30:18.560,68621.0,0.00803,B,551.0266300000001,845708580853246
1774168219040,2026-03-22 08:30:19.040,68620.0,0.00041,A,28.1342,774231538864026
1774168219316,2026-03-22 08:30:19.316,68621.0,0.00017,B,11.66557,848259451436867
1774168219706,2026-03-22 08:30:19.706,68621.0,0.00283,B,194.19743,721378096227845
1774168219706,2026-03-22 08:30:19.706,68621.0,0.00017,B,11.66557,526294566996370
1774168219706,2026-03-22 08:30:19.706,68622.0,0.00017,B,11.665740000000001,619596725250881
1774168219706,2026-03-22 08:30:19.706,68622.0,0.00017,B,11.665740000000001,403333152512043
1774168219706,2026-03-22 08:30:19.706,68623.0,0.00017,B,11.66591,584006632900415
1774168219904,2026-03-22 08:30:19.904,68624.0,0.00017,B,11.666080000000001,165868670381540
1774168219956,2026-03-22 08:30:19.956,68624.0,0.00368,A,252.53632000000002,919560587067118
1774168219956,2026-03-22 08:30:19.956,68624.0,0.00802,A,550.36448,699813154769595
1774168220121,2026-03-22 08:30:20.121,68624.0,0.00084,A,57.64416,321189456917440
1774168220449,2026-03-22 08:30:20.449,68625.0,0.00017,B,11.666250000000002,888316779689732
1774168220449,2026-03-22 08:30:20.449,68626.0,0.003,B,205.87800000000001,901535678314231
1774168220449,2026-03-22 08:30:20.449,68626.0,0.00017,B,11.66642,322348399288252
1774168220449,2026-03-22 08:30:20.449,68627.0,0.00017,B,11.666590000000001,497901331799554
1774168220726,2026-03-22 08:30:20.726,68628.0,0.00017,B,11.66676,633030887205889
1774168220726,2026-03-22 08:30:20.726,68629.0,0.00017,B,11.66693,4884414847412
1774168220726,2026-03-22 08:30:20.726,68629.0,0.00148,B,101.57092,53818978988132
1774168220726,2026-03-22 08:30:20.726,68629.0,0.00056,B,38.43224,372869103608010
1774168220726,2026-03-22 08:30:20.726,68629.0,0.00017,B,11.66693,824681529159095
1774168220726,2026-03-22 08:30:20.726,68630.0,0.00017,B,11.667100000000001,1083277492012369
1774168220726,2026-03-22 08:30:20.726,68631.0,0.00017,B,11.66727,959398533719464
1774168220726,2026-03-22 08:30:20.726,68632.0,0.00017,B,11.667440000000001,93832033557112
1774168220726,2026-03-22 08:30:20.726,68632.0,0.00017,B,11.667440000000001,679639093622324
1774168220726,2026-03-22 08:30:20.726,68633.0,0.00017,B,11.667610000000002,220818788289673
1774168220726,2026-03-22 08:30:20.726,68634.0,0.00017,B,11.66778,1041363082053904
1774168220726,2026-03-22 08:30:20.726,68634.0,0.02143,B,1470.82662,773190072775878
1774168220886,2026-03-22 08:30:20.886,68634.0,0.54852,B,37647.121680000004,572486794952158
1774168220886,2026-03-22 08:30:20.886,68634.0,2.98817,B,205090.05978,460115581489767
1774168220886,2026-03-22 08:30:20.886,68635.0,0.00433,B,297.18955,67331647999886
1774168220886,2026-03-22 08:30:20.886,68635.0,0.00424,B,291.0124,1073351088139648
1774168220886,2026-03-22 08:30:20.886,68635.0,0.00017,B,11.667950000000001,78053991821442
1774168220886,2026-03-22 08:30:20.886,68636.0,0.00017,B,11.66812,127261943105954
1774168220886,2026-03-22 08:30:20.886,68636.0,0.00017,B,11.66812,347933878757087
1774168220886,2026-03-22 08:30:20.886,68637.0,0.00017,B,11.66829,393112070235042
1774168220886,2026-03-22 08:30:20.886,68637.0,0.02913,B,1999.39581,987006850405774
1774168221239,2026-03-22 08:30:21.239,68637.0,0.00016,A,10.98192,693684253353075
1774168221629,2026-03-22 08:30:21.629,68638.0,0.00017,B,11.668460000000001,768057895881313
1774168221629,2026-03-22 08:30:21.629,68639.0,0.00017,B,11.66863,378745457112796
1774168221629,2026-03-22 08:30:21.629,68639.0,0.00112,B,76.87567999999999,363127538095937
1774168221738,2026-03-22 08:30:21.738,68639.0,0.0117,B,803.0763000000001,262488109647956
1774168223162,2026-03-22 08:30:23.162,68639.0,0.01631,B,1119.5020900000002,1111964326952871
1774168223162,2026-03-22 08:30:23.162,68639.0,0.00017,B,11.66863,1059711122600709
1774168223162,2026-03-22 08:30:23.162,68640.0,0.00036,B,24.7104,787091575297589
1774168223162,2026-03-22 08:30:23.162,68640.0,0.00715,B,490.776,154166327190110
1774168223162,2026-03-22 08:30:23.162,68640.0,0.00017,B,11.668800000000001,567430273866043
1774168223162,2026-03-22 08:30:23.162,68641.0,0.00692,B,474.99572,731108677093170
1774168224363,2026-03-22 08:30:24.363,68641.0,0.02913,B,1999.51233,78287893365735
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00098,B,67.26916,33112082144158
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00383,B,262.89886,170379281062031
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00023,B,15.78766,658576578122091
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00244,B,167.48648,434283657538955
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00105,B,72.0741,744177703833617
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00091,B,62.46422,145365170075554
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00177,B,121.49634,818495772672542
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00041,B,28.14322,979915180099019
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00521,B,357.62482,564214490582352
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00322,B,221.02724,873369863659919
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00283,B,194.25686000000002,93731498246901
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00017,B,11.66914,130537405575952
1774168224363,2026-03-22 08:30:24.363,68642.0,0.00017,B,11.66914,823669046093693
1774168224363,2026-03-22 08:30:24.363,68642.0,0.21855,B,15001.7091,242753535661394
1774168224363,2026-03-22 08:30:24.363,68643.0,0.00017,B,11.669310000000001,70150554709745
1774168224363,2026-03-22 08:30:24.363,68643.0,0.00017,B,11.669310000000001,212088992527240
1774168224363,2026-03-22 08:30:24.363,68643.0,0.05291,B,3631.9011299999997,7950152861487
1774168224363,2026-03-22 08:30:24.363,68643.0,0.05665,B,3888.62595,486428444515795
1774168224363,2026-03-22 08:30:24.363,68644.0,0.08045,B,5522.409799999999,747792732960493
1774168224830,2026-03-22 08:30:24.830,68643.0,6e-05,A,4.11858,256787333409060
1774168225592,2026-03-22 08:30:25.592,68643.0,0.08971,B,6157.96353,79097130386624
1774168225592,2026-03-22 08:30:25.592,68643.0,0.14664,B,10065.809519999999,514599868111026
1774168225592,2026-03-22 08:30:25.592,68643.0,0.06065,B,4163.19795,156108199801788
1774168226102,2026-03-22 08:30:26.102,68643.0,0.0003,B,20.592899999999997,425445526746350
1774168226646,2026-03-22 08:30:26.646,68641.0,0.00146,A,100.21585999999999,558296687336046
1774168227461,2026-03-22 08:30:27.461,68641.0,0.00044,A,30.20204,972102257939168
1774168227461,2026-03-22 08:30:27.461,68640.0,0.00015,A,10.296,760444680850730
1774168228258,2026-03-22 08:30:28.258,68639.0,0.00087,B,59.71593,1085666433677879
1774168228258,2026-03-22 08:30:28.258,68639.0,0.00709,B,486.65051,301237364878876
1774168228660,2026-03-22 08:30:28.660,68639.0,0.00034,B,23.33726,1011194290194120
1774168229699,2026-03-22 08:30:29.699,68638.0,0.0248,A,1702.2223999999999,932672764882235
1774168230076,2026-03-22 08:30:30.076,68638.0,0.52779,A,36226.45002,217624033290512
1774168230076,2026-03-22 08:30:30.076,68638.0,0.35264,A,24204.50432,855533558261260
1774168230076,2026-03-22 08:30:30.076,68638.0,0.09226,A,6332.54188,778382068915480
1774168230076,2026-03-22 08:30:30.076,68638.0,0.06598,A,4528.73524,546633755026022
1774168230076,2026-03-22 08:30:30.076,68638.0,0.12989,A,8915.38982,357486599862834
1774168230076,2026-03-22 08:30:30.076,68638.0,0.5,A,34319.0,1027625668727902
1774168230076,2026-03-22 08:30:30.076,68638.0,0.04375,A,3002.9125,451181461546003
1774168230076,2026-03-22 08:30:30.076,68638.0,1.44037,A,98864.11606,202289947088627
1774168230076,2026-03-22 08:30:30.076,68637.0,0.05665,A,3888.2860499999997,207076486787528
1774168230076,2026-03-22 08:30:30.076,68637.0,0.00017,A,11.66829,1090402494796115
1774168230076,2026-03-22 08:30:30.076,68637.0,0.00015,A,10.295549999999999,524820185482326
1774168230076,2026-03-22 08:30:30.076,68634.0,0.01687,A,1157.85558,757142664378218
1774168230076,2026-03-22 08:30:30.076,68634.0,0.01019,A,699.38046,438619847167576
1774168230076,2026-03-22 08:30:30.076,68634.0,0.00072,A,49.41648,238839289100571
1774168230076,2026-03-22 08:30:30.076,68634.0,0.7286,A,50006.7324,1118276505839073
1774168230076,2026-03-22 08:30:30.076,68633.0,0.001,A,68.633,972501775593234
1774168230076,2026-03-22 08:30:30.076,68633.0,0.066,A,4529.778,985036691893959
1774168230076,2026-03-22 08:30:30.076,68633.0,0.01165,A,799.5744500000001,220796267311338
1774168230076,2026-03-22 08:30:30.076,68633.0,0.00017,A,11.667610000000002,815930601082743
1774168230076,2026-03-22 08:30:30.076,68633.0,0.00399,A,273.84567,169555772407469
1774168230076,2026-03-22 08:30:30.076,68632.0,0.003,A,205.89600000000002,400341409590233
1774168230076,2026-03-22 08:30:30.076,68632.0,0.04078,A,2798.8129599999997,341780132706758
1774168230076,2026-03-22 08:30:30.076,68631.0,0.001,A,68.631,955277770185284
1774168230076,2026-03-22 08:30:30.076,68631.0,0.01867,A,1281.34077,78473448614532
1774168230076,2026-03-22 08:30:30.076,68630.0,0.00017,A,11.667100000000001,853853559591004
1774168230076,2026-03-22 08:30:30.076,68630.0,0.00138,A,94.7094,108873680196737
1774168230076,2026-03-22 08:30:30.076,68629.0,0.07327,A,5028.44683,1064865480066644
1774168230076,2026-03-22 08:30:30.076,68629.0,0.00015,A,10.29435,271335528425789
1774168230076,2026-03-22 08:30:30.076,68629.0,1.09302,A,75012.86958000001,51570670578972
1774168230076,2026-03-22 08:30:30.076,68629.0,0.40458,A,27765.92082,470962714731936
1774168230076,2026-03-22 08:30:30.076,68629.0,0.20392,A,13994.82568,21597515125089
1774168230076,2026-03-22 08:30:30.076,68629.0,0.42046,A,28855.74934,825495754902902
1774168230076,2026-03-22 08:30:30.076,68628.0,0.01165,A,799.5162,295437447184427
1774168230076,2026-03-22 08:30:30.076,68628.0,0.003,A,205.88400000000001,106479115130205
1774168230076,2026-03-22 08:30:30.076,68628.0,1.45708,A,99996.48624,212406584992059
1774168230076,2026-03-22 08:30:30.076,68627.0,0.03837,A,2633.21799,83941331314781
1774168230076,2026-03-22 08:30:30.076,68627.0,0.066,A,4529.3820000000005,775740754068805
1774168230076,2026-03-22 08:30:30.076,68627.0,0.07578,A,5200.55406,940313703373135
1774168230076,2026-03-22 08:30:30.076,68627.0,1.45733,A,100012.18591,550153078814918
1774168230076,2026-03-22 08:30:30.076,68626.0,0.066,A,4529.316,687609996938139
1774168230076,2026-03-22 08:30:30.076,68626.0,0.00017,A,11.66642,267162098535568
1774168230076,2026-03-22 08:30:30.076,68626.0,0.38294,A,26279.64044,239385549836388
1774168230076,2026-03-22 08:30:30.076,68626.0,0.13244,A,9088.827440000001,954092736806209
1774168230792,2026-03-22 08:30:30.792,68627.0,0.0248,B,1701.9496,966780394877556
1774168230792,2026-03-22 08:30:30.792,68627.0,0.00154,B,105.68557999999999,285793342775155
1774168230792,2026-03-22 08:30:30.792,68627.0,0.00017,B,11.666590000000001,676479150344224
1774168230792,2026-03-22 08:30:30.792,68628.0,0.00017,B,11.66676,899443940512098
1774168230792,2026-03-22 08:30:30.792,68629.0,0.00017,B,11.66693,746636089055786
1774168230792,2026-03-22 08:30:30.792,68630.0,0.00017,B,11.667100000000001,251527063457845
1774168230792,2026-03-22 08:30:30.792,68631.0,0.00017,B,11.66727,936687770764402
1774168230792,2026-03-22 08:30:30.792,68632.0,0.00017,B,11.667440000000001,835843100491557
1774168230792,2026-03-22 08:30:30.792,68633.0,0.00017,B,11.667610000000002,1095395762860810
1774168230792,2026-03-22 08:30:30.792,68634.0,0.00017,B,11.66778,878721578206951
1774168230792,2026-03-22 08:30:30.792,68635.0,0.00664,B,455.7364,279577659137717
1774168231100,2026-03-22 08:30:31.100,68634.0,0.00238,A,163.34892000000002,955928391334107
1774168232685,2026-03-22 08:30:32.685,68635.0,0.00017,B,11.667950000000001,588207944979276
1774168232685,2026-03-22 08:30:32.685,68635.0,0.0482,B,3308.207,789831687380763
1774168232685,2026-03-22 08:30:32.685,68635.0,0.02387,B,1638.31745,680036095861513
1774168232685,2026-03-22 08:30:32.685,68635.0,0.00281,B,192.86435,772923862651844
1774168232784,2026-03-22 08:30:32.784,68635.0,0.00029,B,19.90415,491095803547676
1774168233181,2026-03-22 08:30:33.181,68635.0,0.00647,B,444.06845,754124025858225
1774168233684,2026-03-22 08:30:33.684,68635.0,0.00036,B,24.7086,729191203712317
1774168234001,2026-03-22 08:30:34.001,68635.0,0.00132,B,90.5982,805905927276978
1774168234192,2026-03-22 08:30:34.192,68634.0,0.0002,A,13.7268,856139292765890
1774168234997,2026-03-22 08:30:34.997,68635.0,0.26443,B,18149.15305,43902262440226
1774168235115,2026-03-22 08:30:35.115,68634.0,0.00141,A,96.77394,709607475964140
1774168235399,2026-03-22 08:30:35.399,68634.0,0.0103,A,706.9302,720318593639160
1774168236437,2026-03-22 08:30:36.437,68629.0,0.00029,A,19.90241,669487933060331
1774168236934,2026-03-22 08:30:36.934,68629.0,0.00271,A,185.98459000000003,202907366717829
1774168236934,2026-03-22 08:30:36.934,68629.0,0.00017,A,11.66693,930025770581920
1774168236934,2026-03-22 08:30:36.934,68628.0,0.00017,A,11.66676,575894827275098
1774168237234,2026-03-22 08:30:37.234,68628.0,0.00012,B,8.23536,817384070570425
1774168237234,2026-03-22 08:30:37.234,68628.0,0.00122,B,83.72616,378694662798497
1774168237234,2026-03-22 08:30:37.234,68627.0,0.00017,A,11.666590000000001,708961386537069
1774168237349,2026-03-22 08:30:37.349,68627.0,0.00256,B,175.68512,120174937310396
1774168237349,2026-03-22 08:30:37.349,68627.0,0.00774,B,531.17298,500791820018648
1774168237626,2026-03-22 08:30:37.626,68627.0,6e-05,B,4.1176200000000005,665057109953119
1774168238044,2026-03-22 08:30:38.044,68627.0,0.00016,B,10.98032,1073289532610649
1774168238440,2026-03-22 08:30:38.440,68626.0,0.00718,A,492.73467999999997,127709744302715
1774168238440,2026-03-22 08:30:38.440,68626.0,0.00017,A,11.66642,1012300883053145
1774168238440,2026-03-22 08:30:38.440,68626.0,0.08011,A,5497.62886,317542232993689
1774168238637,2026-03-22 08:30:38.637,68625.0,0.00017,A,11.666250000000002,85815491967127
1774168238637,2026-03-22 08:30:38.637,68625.0,0.00015,A,10.29375,583267806491761
1774168239159,2026-03-22 08:30:39.159,68624.0,0.00022,A,15.097280000000001,948198461002661
1774168239159,2026-03-22 08:30:39.159,68624.0,0.01615,A,1108.2776000000001,561732295440243
1774168240720,2026-03-22 08:30:40.720,68624.0,0.13812,A,9478.34688,21626565506141
1774168241254,2026-03-22 08:30:41.254,68625.0,0.00022,B,15.0975,1081256425019858
1774168241254,2026-03-22 08:30:41.254,68625.0,0.00022,B,15.0975,10769217155780
1774168242137,2026-03-22 08:30:42.137,68625.0,0.00291,B,199.69875,689457503921545
1774168242667,2026-03-22 08:30:42.667,68625.0,0.03882,B,2664.0225,1031941711627249
1774168243144,2026-03-22 08:30:43.144,68625.0,0.00224,B,153.72,884929387884081
1774168243543,2026-03-22 08:30:43.543,68624.0,0.0117,A,802.9008,828066451778857
1774168244024,2026-03-22 08:30:44.024,68624.0,0.00416,A,285.47583999999995,570603319409453
1774168244151,2026-03-22 08:30:44.151,68625.0,0.05343,B,3666.63375,967222702594023
1774168244151,2026-03-22 08:30:44.151,68625.0,0.01444,B,990.9449999999999,406568394572681
1774168244446,2026-03-22 08:30:44.446,68625.0,0.00546,B,374.6925,201172704145179
1774168245063,2026-03-22 08:30:45.063,68625.0,0.00056,B,38.43,752397695587114
1774168246399,2026-03-22 08:30:46.399,68624.0,0.06199,A,4254.00176,114924330482386
1774168246399,2026-03-22 08:30:46.399,68625.0,0.0117,B,802.9125,899362179957331
1774168247414,2026-03-22 08:30:47.414,68625.0,0.0056,B,384.3,58357094368028
1774168247563,2026-03-22 08:30:47.563,68625.0,0.0004,B,27.450000000000003,504264606092202
1774168248327,2026-03-22 08:30:48.327,68625.0,0.34498,B,23674.252500000002,725508046613304
1774168249022,2026-03-22 08:30:49.022,68624.0,0.00062,A,42.54688,1076024975775818
1774168249325,2026-03-22 08:30:49.325,68624.0,0.00522,A,358.21727999999996,424200572535651
1774168249625,2026-03-22 08:30:49.625,68625.0,0.00017,B,11.666250000000002,574131011821115
1774168249625,2026-03-22 08:30:49.625,68625.0,0.00125,B,85.78125,159399710256311
1774168249625,2026-03-22 08:30:49.625,68625.0,0.00043,B,29.50875,109017644441018
1774168249625,2026-03-22 08:30:49.625,68625.0,0.00025,B,17.15625,1026599736814634
1774168249769,2026-03-22 08:30:49.769,68626.0,0.00087,A,59.70462,341949886216949
1774168249974,2026-03-22 08:30:49.974,68627.0,0.00038,B,26.07826,600761022398478
1774168249974,2026-03-22 08:30:49.974,68627.0,0.00236,B,161.95972,145424662766697
1774168250026,2026-03-22 08:30:50.026,68626.0,0.00085,A,58.3321,214323092820428
1774168250147,2026-03-22 08:30:50.147,68627.0,0.00308,B,211.37115999999997,133035570954706
1774168250228,2026-03-22 08:30:50.228,68626.0,0.00117,A,80.29242,816610507664281
1774168250511,2026-03-22 08:30:50.511,68627.0,0.05018,B,3443.7028600000003,694858849412056
1774168250629,2026-03-22 08:30:50.629,68626.0,0.00022,A,15.09772,758048405818761
1774168251208,2026-03-22 08:30:51.208,68627.0,0.00218,B,149.60686,137960646184104
1774168252441,2026-03-22 08:30:52.441,68626.0,0.0007,A,48.038199999999996,826175342657011
1774168252441,2026-03-22 08:30:52.441,68626.0,0.01424,A,977.23424,796081286317918
1774168253988,2026-03-22 08:30:53.988,68626.0,0.00294,A,201.76044,239262132846349
1774168255134,2026-03-22 08:30:55.134,68626.0,0.0248,A,1701.9248,319762697441770
1774168255382,2026-03-22 08:30:55.382,68627.0,0.0248,B,1701.9496,134363107663618
1774168255462,2026-03-22 08:30:55.462,68627.0,0.00707,B,485.19289,260739567456696
1774168257875,2026-03-22 08:30:57.875,68626.0,0.0096,A,658.8095999999999,963757514037400
1774168257875,2026-03-22 08:30:57.875,68626.0,0.0114,A,782.3364,296732912401795
1774168257875,2026-03-22 08:30:57.875,68626.0,0.01596,A,1095.2709599999998,679001114032730
1774168257948,2026-03-22 08:30:57.948,68626.0,0.10875,A,7463.0775,440868205702136
1774168257948,2026-03-22 08:30:57.948,68625.0,0.00015,A,10.29375,25229318548391
1774168258005,2026-03-22 08:30:58.005,68624.0,2.6249,A,180131.1376,183009460772434
1774168258005,2026-03-22 08:30:58.005,68624.0,0.00017,A,11.666080000000001,445244115402842
1774168258005,2026-03-22 08:30:58.005,68624.0,0.00074,A,50.78176,142479907794628
1774168258005,2026-03-22 08:30:58.005,68624.0,0.00015,A,10.2936,481764278046815
1774168258273,2026-03-22 08:30:58.273,68623.0,0.00017,A,11.66591,1103536609251172
1774168258273,2026-03-22 08:30:58.273,68623.0,0.00022,A,15.09706,872601030528391
1774168258273,2026-03-22 08:30:58.273,68623.0,0.00022,A,15.09706,62689330739634
1774168258273,2026-03-22 08:30:58.273,68622.0,0.00017,A,11.665740000000001,816211310912489
1774168258273,2026-03-22 08:30:58.273,68622.0,0.00022,A,15.09684,936458600656083
1774168258273,2026-03-22 08:30:58.273,68621.0,0.00128,A,87.83488000000001,109624166202360
1774168258477,2026-03-22 08:30:58.477,68621.0,0.0003,A,20.586299999999998,172805014487214
1774168259155,2026-03-22 08:30:59.155,68621.0,0.00142,A,97.44182,916413935698302
1774168259155,2026-03-22 08:30:59.155,68621.0,0.00017,A,11.66557,543806817081267
1774168259155,2026-03-22 08:30:59.155,68620.0,0.00017,A,11.6654,977682143842742
1774168259155,2026-03-22 08:30:59.155,68620.0,0.00015,A,10.293,731679586867618
1774168259155,2026-03-22 08:30:59.155,68620.0,0.00145,A,99.499,582459186757184
1774168259155,2026-03-22 08:30:59.155,68619.0,0.00017,A,11.665230000000001,300723930946835
1774168259155,2026-03-22 08:30:59.155,68619.0,0.00017,A,11.665230000000001,395547884506010
1774168259155,2026-03-22 08:30:59.155,68618.0,0.00017,A,11.66506,1103691230574375
1774168259155,2026-03-22 08:30:59.155,68617.0,0.00017,A,11.664890000000002,170041887702623
1774168259155,2026-03-22 08:30:59.155,68616.0,0.00017,A,11.66472,620870346452404
1774168259155,2026-03-22 08:30:59.155,68616.0,0.003,A,205.848,258143840179585
1774168259155,2026-03-22 08:30:59.155,68615.0,0.00017,A,11.66455,736646711057824
1774168259155,2026-03-22 08:30:59.155,68615.0,0.00017,A,11.66455,76219572901322
1774168259155,2026-03-22 08:30:59.155,68614.0,0.00017,A,11.664380000000001,139573993647420
1774168259155,2026-03-22 08:30:59.155,68614.0,0.05665,A,3886.9831,55561708801775
1774168259155,2026-03-22 08:30:59.155,68613.0,0.00015,A,10.29195,308937410626405
1774168259155,2026-03-22 08:30:59.155,68613.0,0.00017,A,11.66421,287541955983560
1774168259155,2026-03-22 08:30:59.155,68612.0,0.00017,A,11.66404,452574226582710
1774168259155,2026-03-22 08:30:59.155,68612.0,0.00017,A,11.66404,313883329116320
1774168259155,2026-03-22 08:30:59.155,68612.0,0.01857,A,1274.12484,936153585692512
1774168259155,2026-03-22 08:30:59.155,68611.0,0.00017,A,11.663870000000001,713867519755895
1774168259155,2026-03-22 08:30:59.155,68610.0,0.00017,A,11.6637,60663116255658
1774168259155,2026-03-22 08:30:59.155,68610.0,0.04078,A,2797.9157999999998,758596713620471
1774168259155,2026-03-22 08:30:59.155,68609.0,0.00017,A,11.663530000000002,850544371411195
1774168259155,2026-03-22 08:30:59.155,68608.0,0.00017,A,11.66336,344883705854795
1774168259155,2026-03-22 08:30:59.155,68608.0,0.01166,A,799.96928,293452351215450
1774168259155,2026-03-22 08:30:59.155,68608.0,0.00015,A,10.2912,1069657705802102
1774168259155,2026-03-22 08:30:59.155,68608.0,0.00017,A,11.66336,976396645564712
1774168259155,2026-03-22 08:30:59.155,68607.0,0.00017,A,11.66319,350737497861767
1774168259155,2026-03-22 08:30:59.155,68607.0,0.2039,A,13988.9673,389646196095035
1774168259155,2026-03-22 08:30:59.155,68606.0,0.0165,A,1131.999,928910826609486
1774168259155,2026-03-22 08:30:59.155,68606.0,0.00017,A,11.663020000000001,991577911415232
1774168259155,2026-03-22 08:30:59.155,68605.0,0.00017,A,11.66285,291358219395331
1774168259155,2026-03-22 08:30:59.155,68605.0,0.01654,A,1134.7267,29147688648098
1774168259155,2026-03-22 08:30:59.155,68605.0,0.07266,A,4984.839300000001,737703960388092
1774168260350,2026-03-22 08:31:00.350,68607.0,0.00017,B,11.66319,672845046196228
1774168260350,2026-03-22 08:31:00.350,68607.0,0.02915,B,1999.8940499999999,748721881987143
1774168260350,2026-03-22 08:31:00.350,68608.0,0.00017,B,11.66336,960965419641008
1774168260350,2026-03-22 08:31:00.350,68609.0,0.00017,B,11.663530000000002,205903560416057
1774168260350,2026-03-22 08:31:00.350,68609.0,0.45939,B,31518.288510000002,691137149265919
1774168260350,2026-03-22 08:31:00.350,68609.0,0.00015,B,10.29135,705012161056744
1774168260350,2026-03-22 08:31:00.350,68610.0,0.00017,B,11.6637,661938152812146
1774168260350,2026-03-22 08:31:00.350,68610.0,0.001,B,68.61,184054239448233
1774168260350,2026-03-22 08:31:00.350,68610.0,0.20352,B,13963.5072,22468427288545
1774168260471,2026-03-22 08:31:00.471,68610.0,0.00192,B,131.7312,690941255066207
1774168260553,2026-03-22 08:31:00.553,68610.0,0.001,B,68.61,922404385550109
1774168261011,2026-03-22 08:31:01.011,68609.0,0.00238,A,163.28942,455994934154181
1774168262286,2026-03-22 08:31:02.286,68607.0,0.01551,B,1064.09457,32474987739700
1774168262504,2026-03-22 08:31:02.504,68606.0,0.00017,A,11.663020000000001,477220121812298
1774168262504,2026-03-22 08:31:02.504,68606.0,0.03913,A,2684.55278,1069570591609772
1774168263481,2026-03-22 08:31:03.481,68605.0,0.00022,A,15.0931,520627118267152
1774168263481,2026-03-22 08:31:03.481,68605.0,0.00114,A,78.2097,1026413740474772
1774168263481,2026-03-22 08:31:03.481,68605.0,0.00035,A,24.01175,270298873763617
1774168263481,2026-03-22 08:31:03.481,68604.0,0.00017,A,11.662680000000002,596176578118083
1774168263481,2026-03-22 08:31:03.481,68604.0,0.00017,A,11.662680000000002,542651000225627
1774168263481,2026-03-22 08:31:03.481,68603.0,0.00017,A,11.662510000000001,434384410560401
1774168263481,2026-03-22 08:31:03.481,68602.0,0.00017,A,11.66234,898915777101375
1774168263481,2026-03-22 08:31:03.481,68601.0,0.00017,A,11.662170000000001,610422573407146
1774168263481,2026-03-22 08:31:03.481,68601.0,0.00017,A,11.662170000000001,714590690788346
1774168263481,2026-03-22 08:31:03.481,68600.0,0.0632,A,4335.52,322695897242451
1774168263481,2026-03-22 08:31:03.481,68600.0,0.003,A,205.8,188888786184756
1774168263481,2026-03-22 08:31:03.481,68600.0,0.00017,A,11.662,439677193888469
1774168263602,2026-03-22 08:31:03.602,68599.0,0.00017,A,11.66183,412803175899957
1774168263725,2026-03-22 08:31:03.725,68599.0,0.03141,B,2154.69459,107681330308370
1774168263725,2026-03-22 08:31:03.725,68599.0,0.08995,B,6170.48005,214364034878541
1774168264115,2026-03-22 08:31:04.115,68599.0,0.00132,B,90.55068,989145878027401
1774168264115,2026-03-22 08:31:04.115,68598.0,0.00015,A,10.2897,1065592307394988
1774168264115,2026-03-22 08:31:04.115,68598.0,0.00017,A,11.661660000000001,161839829190096
1774168264115,2026-03-22 08:31:04.115,68597.0,0.0011,A,75.4567,883382130252757
1774168264115,2026-03-22 08:31:04.115,68598.0,0.00019,B,13.03362,165746244352710
1774168264506,2026-03-22 08:31:04.506,68597.0,0.0239,A,1639.4683,935142129275595
1774168264506,2026-03-22 08:31:04.506,68597.0,0.0013,A,89.17609999999999,200289411610075
1774168264506,2026-03-22 08:31:04.506,68597.0,0.00017,A,11.66149,21556446766212
1774168264506,2026-03-22 08:31:04.506,68597.0,0.00017,A,11.66149,869233418257347
1774168264506,2026-03-22 08:31:04.506,68596.0,0.00069,A,47.33124,477817535884636
1774168264506,2026-03-22 08:31:04.506,68596.0,0.00017,A,11.661320000000002,830152820559163
1774168264506,2026-03-22 08:31:04.506,68595.0,0.003,A,205.785,178322093275066
1774168264506,2026-03-22 08:31:04.506,68595.0,0.00017,A,11.661150000000001,1101575754184229
1774168264506,2026-03-22 08:31:04.506,68594.0,0.00017,A,11.66098,93256684754141
1774168264506,2026-03-22 08:31:04.506,68593.0,0.00017,A,11.660810000000001,52849716555780
1774168264506,2026-03-22 08:31:04.506,68593.0,0.00017,A,11.660810000000001,733668359363767
1774168264506,2026-03-22 08:31:04.506,68593.0,0.00015,A,10.28895,353613038619788
1774168264506,2026-03-22 08:31:04.506,68592.0,0.00017,A,11.66064,166866575158903
1774168264506,2026-03-22 08:31:04.506,68591.0,0.00017,A,11.66047,1075049832838045
1774168264506,2026-03-22 08:31:04.506,68590.0,0.00017,A,11.660300000000001,238539129669320
1774168264506,2026-03-22 08:31:04.506,68590.0,0.00017,A,11.660300000000001,1123432526983091
1774168264506,2026-03-22 08:31:04.506,68589.0,0.00017,A,11.66013,291217458855610
