time,datetime_utc,px,sz,side,notional,tid
1774156903793,2026-03-22 05:21:43.793,69187.0,0.00017,B,11.761790000000001,377491113408386
1774156903793,2026-03-22 05:21:43.793,69187.0,0.01011,B,699.48057,184820127701210
1774156903793,2026-03-22 05:21:43.793,69187.0,0.05116,B,3539.6069199999997,599264712869835
1774156903943,2026-03-22 05:21:43.943,69187.0,0.00549,B,379.83663,790777876553323
1774156903943,2026-03-22 05:21:43.943,69188.0,0.00017,B,11.76196,242596227600607
1774156903943,2026-03-22 05:21:43.943,69188.0,0.00016,B,11.07008,403775724185967
1774156903943,2026-03-22 05:21:43.943,69188.0,0.06382,B,4415.57816,626772289785322
1774156904585,2026-03-22 05:21:44.585,69188.0,0.00029,B,20.06452,988580375903866
1774156904780,2026-03-22 05:21:44.780,69188.0,0.00022,B,15.22136,1064866255751615
1774156905110,2026-03-22 05:21:45.110,69188.0,0.00057,B,39.43716,951390612228328
1774156906119,2026-03-22 05:21:46.119,69187.0,0.00028,A,19.372359999999997,137275202863166
1774156907183,2026-03-22 05:21:47.183,69187.0,0.0003,A,20.756099999999996,1075582205661147
1774156908545,2026-03-22 05:21:48.545,69187.0,0.0289,A,1999.5042999999998,75704665839341
1774156908545,2026-03-22 05:21:48.545,69187.0,0.00633,A,437.95371,1112528573526215
1774156908545,2026-03-22 05:21:48.545,69186.0,0.00015,A,10.377899999999999,255483548922287
1774156909955,2026-03-22 05:21:49.955,69182.0,0.00302,A,208.92964,758574332899363
1774156911197,2026-03-22 05:21:51.197,69182.0,0.00028,A,19.370959999999997,64391540286871
1774156912425,2026-03-22 05:21:52.425,69182.0,0.00921,A,637.16622,150527633860120
1774156912827,2026-03-22 05:21:52.827,69181.0,0.00017,A,11.76077,296075155396388
1774156913018,2026-03-22 05:21:53.018,69180.0,0.01,A,691.8000000000001,140167396849679
1774156913225,2026-03-22 05:21:53.225,69180.0,0.01891,A,1308.1938,195852539042400
1774156913225,2026-03-22 05:21:53.225,69180.0,0.00017,A,11.7606,430370087456313
1774156913225,2026-03-22 05:21:53.225,69179.0,0.00017,A,11.760430000000001,1001665028911349
1774156913225,2026-03-22 05:21:53.225,69178.0,0.00016,A,11.068480000000001,77903028314363
1774156913225,2026-03-22 05:21:53.225,69178.0,0.00017,A,11.76026,921767156687440
1774156913225,2026-03-22 05:21:53.225,69178.0,0.00633,A,437.89673999999997,323798484584438
1774156913225,2026-03-22 05:21:53.225,69178.0,0.00015,A,10.3767,544273505740312
1774156913225,2026-03-22 05:21:53.225,69177.0,0.003,A,207.531,1084641199581569
1774156913225,2026-03-22 05:21:53.225,69177.0,0.05665,A,3918.87705,114187972885420
1774156913225,2026-03-22 05:21:53.225,69177.0,0.00017,A,11.760090000000002,1026667990116176
1774156913225,2026-03-22 05:21:53.225,69176.0,0.00017,A,11.759920000000001,488658300115789
1774156913225,2026-03-22 05:21:53.225,69175.0,0.00017,A,11.75975,1021893331934399
1774156913225,2026-03-22 05:21:53.225,69174.0,0.00016,A,11.06784,865864705776430
1774156913225,2026-03-22 05:21:53.225,69174.0,0.00246,A,170.16804,491858054342822
1774156916170,2026-03-22 05:21:56.170,69175.0,0.00521,B,360.40175,53600585551778
1774156916635,2026-03-22 05:21:56.635,69174.0,0.00017,A,11.759580000000001,851994302632853
1774156916635,2026-03-22 05:21:56.635,69174.0,0.00013,A,8.992619999999999,724758239112194
1774156917054,2026-03-22 05:21:57.054,69174.0,0.00017,A,11.759580000000001,625846719873095
1774156917054,2026-03-22 05:21:57.054,69174.0,0.01661,A,1148.98014,364433315140576
1774156918992,2026-03-22 05:21:58.992,69174.0,0.01447,A,1000.94778,509971287644198
1774156919054,2026-03-22 05:21:59.054,69175.0,0.00016,B,11.068000000000001,1082381959064076
1774156919054,2026-03-22 05:21:59.054,69174.0,0.00017,A,11.759580000000001,490937192996793
1774156920281,2026-03-22 05:22:00.281,69175.0,0.0003,B,20.752499999999998,338042974006967
1774156920939,2026-03-22 05:22:00.939,69175.0,0.00017,B,11.75975,142805347146655
1774156921876,2026-03-22 05:22:01.876,69175.0,2e-05,B,1.3835000000000002,910795149271660
1774156922085,2026-03-22 05:22:02.085,69174.0,0.00052,A,35.970479999999995,23410574797175
1774156922417,2026-03-22 05:22:02.417,69175.0,0.00022,B,15.2185,1095219808321131
1774156924028,2026-03-22 05:22:04.028,69174.0,0.00142,A,98.22708,1046162395813686
1774156926605,2026-03-22 05:22:06.605,69175.0,0.0003,B,20.752499999999998,1019225090989388
1774156927138,2026-03-22 05:22:07.138,69174.0,0.0335,A,2317.329,954377726194677
1774156928022,2026-03-22 05:22:08.022,69175.0,0.00016,B,11.068000000000001,87078224260000
1774156929724,2026-03-22 05:22:09.724,69174.0,0.02015,A,1393.8561000000002,924094753346601
1774156930232,2026-03-22 05:22:10.232,69175.0,0.0006,B,41.504999999999995,947601192530172
1774156934054,2026-03-22 05:22:14.054,69174.0,0.0003,A,20.7522,1092942700826884
1774156934251,2026-03-22 05:22:14.251,69174.0,0.00141,A,97.53534,442489453545670
1774156934453,2026-03-22 05:22:14.453,69175.0,0.00072,B,49.806000000000004,604232991260853
1774156935064,2026-03-22 05:22:15.064,69175.0,0.00057,B,39.42975,734743101881162
1774156935855,2026-03-22 05:22:15.855,69174.0,0.00068,A,47.038320000000006,202507952673752
1774156936053,2026-03-22 05:22:16.053,69174.0,0.00027,A,18.67698,109243856963144
1774156938694,2026-03-22 05:22:18.694,69175.0,0.00022,B,15.2185,733089015740208
1774156940406,2026-03-22 05:22:20.406,69174.0,0.0003,A,20.7522,884572440173468
1774156941011,2026-03-22 05:22:21.011,69174.0,0.00028,A,19.36872,1047423132662212
1774156941011,2026-03-22 05:22:21.011,69175.0,0.41135,B,28455.13625,709682815187698
1774156941011,2026-03-22 05:22:21.011,69175.0,0.21,B,14526.75,1015568801060912
1774156941011,2026-03-22 05:22:21.011,69175.0,0.21,B,14526.75,420695296551733
1774156941011,2026-03-22 05:22:21.011,69175.0,0.16136,B,11162.078,1108536775147928
1774156941011,2026-03-22 05:22:21.011,69175.0,0.35,B,24211.25,473954068295913
1774156941011,2026-03-22 05:22:21.011,69175.0,0.40885,B,28282.19875,9942273828549
1774156941011,2026-03-22 05:22:21.011,69175.0,0.02916,B,2017.1429999999998,326296410840611
1774156941011,2026-03-22 05:22:21.011,69175.0,0.21,B,14526.75,374110874222513
1774156941011,2026-03-22 05:22:21.011,69175.0,0.35,B,24211.25,200966272301708
1774156941011,2026-03-22 05:22:21.011,69175.0,0.42,B,29053.5,478296060126973
1774156941011,2026-03-22 05:22:21.011,69175.0,0.21,B,14526.75,85775148899424
1774156941011,2026-03-22 05:22:21.011,69175.0,0.00017,B,11.75975,328606254421530
1774156941011,2026-03-22 05:22:21.011,69175.0,0.02911,B,2013.68425,987609453793444
1774156941892,2026-03-22 05:22:21.892,69174.0,0.00072,A,49.80528,1038857031913017
1774156942158,2026-03-22 05:22:22.158,69174.0,0.00031,A,21.44394,952257616123082
1774156944472,2026-03-22 05:22:24.472,69174.0,0.00022,A,15.21828,571664998922214
1774156944750,2026-03-22 05:22:24.750,69174.0,0.16625,A,11500.1775,825255427369046
1774156944750,2026-03-22 05:22:24.750,69174.0,0.03992,A,2761.4260799999997,947435644989383
1774156944750,2026-03-22 05:22:24.750,69174.0,0.05416,A,3746.46384,936647721380297
1774156944750,2026-03-22 05:22:24.750,69174.0,0.01,A,691.74,1104081021935716
1774156944750,2026-03-22 05:22:24.750,69174.0,0.14441,A,9989.41734,1081172190569892
1774156944750,2026-03-22 05:22:24.750,69174.0,0.04432,A,3065.79168,754529630074526
1774156944750,2026-03-22 05:22:24.750,69174.0,0.00017,A,11.759580000000001,195710682809126
1774156944750,2026-03-22 05:22:24.750,69174.0,0.00637,A,440.63838,1057746729535975
1774156944750,2026-03-22 05:22:24.750,69174.0,0.11564,A,7999.281360000001,777153613277946
1774156944750,2026-03-22 05:22:24.750,69174.0,0.02891,A,1999.8203400000002,217756830408606
1774156944750,2026-03-22 05:22:24.750,69174.0,0.04337,A,3000.07638,761373510711184
1774156944750,2026-03-22 05:22:24.750,69174.0,0.04337,A,3000.07638,93482801014218
1774156944750,2026-03-22 05:22:24.750,69173.0,0.09519,A,6584.57787,512961545866298
1774156944750,2026-03-22 05:22:24.750,69173.0,0.00017,A,11.75941,281709595952612
1774156944750,2026-03-22 05:22:24.750,69173.0,0.00015,A,10.37595,185252196974671
1774156944750,2026-03-22 05:22:24.750,69173.0,0.05665,A,3918.65045,141508619315240
1774156944750,2026-03-22 05:22:24.750,69173.0,0.05097,A,3525.7478100000003,932479799508718
1774156944750,2026-03-22 05:22:24.750,69172.0,0.003,A,207.516,224241961277958
1774156944750,2026-03-22 05:22:24.750,69172.0,0.0449,A,3105.8228000000004,579408193246859
1774156944750,2026-03-22 05:22:24.750,69172.0,0.0225,A,1556.37,224401105731178
1774156944750,2026-03-22 05:22:24.750,69172.0,0.00017,A,11.75924,727068641052086
1774156944750,2026-03-22 05:22:24.750,69172.0,0.17597,A,12172.196839999999,515511257920102
1774156944750,2026-03-22 05:22:24.750,69172.0,0.00015,A,10.3758,15236904147654
1774156944750,2026-03-22 05:22:24.750,69172.0,0.0195,A,1348.854,991044183589579
1774156944750,2026-03-22 05:22:24.750,69171.0,0.09303,A,6434.97813,2266062497709
1774156944750,2026-03-22 05:22:24.750,69171.0,0.00017,A,11.759070000000001,333334378657020
1774156944750,2026-03-22 05:22:24.750,69171.0,0.05171,A,3576.83241,477300505175873
1774156944750,2026-03-22 05:22:24.750,69170.0,0.00016,A,11.067200000000001,460918780713598
1774156944750,2026-03-22 05:22:24.750,69170.0,0.00017,A,11.7589,942789083862894
1774156944750,2026-03-22 05:22:24.750,69170.0,0.001,A,69.17,524381000653233
1774156944750,2026-03-22 05:22:24.750,69170.0,0.00072,A,49.802400000000006,449705760031481
1774156944750,2026-03-22 05:22:24.750,69170.0,0.01011,A,699.3086999999999,69650769543335
1774156944750,2026-03-22 05:22:24.750,69170.0,0.02891,A,1999.7047,82881500431181
1774156944750,2026-03-22 05:22:24.750,69169.0,0.00489,A,338.23641000000003,535757476469138
1774156944750,2026-03-22 05:22:24.750,69169.0,0.56221,A,38887.503489999996,676303314584907
1774156944750,2026-03-22 05:22:24.750,69169.0,0.2,A,13833.800000000001,464052742060193
1774156944750,2026-03-22 05:22:24.750,69169.0,0.00017,A,11.758730000000002,1102197013011277
1774156944750,2026-03-22 05:22:24.750,69169.0,0.35,A,24209.149999999998,451643965493197
1774156944750,2026-03-22 05:22:24.750,69168.0,0.00017,A,11.758560000000001,581972341732483
1774156944750,2026-03-22 05:22:24.750,69168.0,0.01156,A,799.58208,964944274547309
1774156944750,2026-03-22 05:22:24.750,69168.0,0.07891,A,5458.04688,594490785236896
1774156944750,2026-03-22 05:22:24.750,69168.0,0.07244,A,5010.52992,1046531630350985
1774156944750,2026-03-22 05:22:24.750,69168.0,0.43271,A,29929.685279999998,576148169690216
1774156944750,2026-03-22 05:22:24.750,69167.0,0.00017,A,11.75839,1092265812897306
1774156944750,2026-03-22 05:22:24.750,69167.0,0.00016,A,11.06672,1115658954551292
1774156944750,2026-03-22 05:22:24.750,69167.0,0.07228,A,4999.39076,1096672133112708
1774156944750,2026-03-22 05:22:24.750,69167.0,0.00015,A,10.37505,535570350690493
1774156944750,2026-03-22 05:22:24.750,69167.0,1.08451,A,75012.30317,24085091945057
1774156944750,2026-03-22 05:22:24.750,69167.0,0.14064,A,9727.646879999998,40139038155506
1774156944750,2026-03-22 05:22:24.750,69167.0,0.31685,A,21915.56395,513777999677720
1774156945426,2026-03-22 05:22:25.426,69167.0,0.0014,A,96.8338,40763905515213
1774156945878,2026-03-22 05:22:25.878,69168.0,0.00031,B,21.44208,774243348196327
1774156945878,2026-03-22 05:22:25.878,69168.0,0.00035,B,24.2088,732154288352997
1774156947039,2026-03-22 05:22:27.039,69167.0,0.00017,A,11.75839,909534642362495
1774156947039,2026-03-22 05:22:27.039,69167.0,0.01662,A,1149.55554,679563408998868
1774156947434,2026-03-22 05:22:27.434,69168.0,0.0002,B,13.8336,309534964103682
1774156948574,2026-03-22 05:22:28.574,69167.0,0.0168,A,1162.0056,585961741099903
1774156948574,2026-03-22 05:22:28.574,69167.0,0.03771,A,2608.28757,236157208977268
1774156949060,2026-03-22 05:22:29.060,69168.0,0.00016,B,11.066880000000001,654535351321652
1774156949060,2026-03-22 05:22:29.060,69167.0,0.00017,A,11.75839,624738672972092
1774156949379,2026-03-22 05:22:29.379,69167.0,0.00022,A,15.21674,556238696789355
1774156953160,2026-03-22 05:22:33.160,69168.0,0.0207,B,1431.7776,212177321953682
1774156953454,2026-03-22 05:22:33.454,69168.0,0.00072,B,49.80096,788026890678682
1774156954029,2026-03-22 05:22:34.029,69167.0,0.00142,A,98.21714,106605428573144
1774156958058,2026-03-22 05:22:38.058,69168.0,0.00016,B,11.066880000000001,179772956750793
1774156962858,2026-03-22 05:22:42.858,69167.0,0.00017,A,11.75839,850636002009826
1774156962858,2026-03-22 05:22:42.858,69167.0,5e-05,A,3.4583500000000003,1013671034524715
1774156962930,2026-03-22 05:22:42.930,69168.0,0.00022,B,15.21696,547467856161583
1774156965071,2026-03-22 05:22:45.071,69168.0,0.00056,B,38.73408,723337840296548
1774156966002,2026-03-22 05:22:46.002,69167.0,0.00028,A,19.36676,259461632958442
1774156966273,2026-03-22 05:22:46.273,69168.0,0.00015,B,10.3752,332194195282160
1774156971044,2026-03-22 05:22:51.044,69167.0,0.00027,A,18.67509,274169739740902
1774156971108,2026-03-22 05:22:51.108,69167.0,0.02831,A,1958.1177699999998,536202653821677
1774156971108,2026-03-22 05:22:51.108,69167.0,0.00017,A,11.75839,537100537306594
1774156971108,2026-03-22 05:22:51.108,69166.0,0.00017,A,11.758220000000001,63494580821014
1774156971108,2026-03-22 05:22:51.108,69165.0,0.00017,A,11.75805,241828886706520
1774156971108,2026-03-22 05:22:51.108,69164.0,0.00027,A,18.67428,757999331360278
1774156971108,2026-03-22 05:22:51.108,69164.0,0.00017,A,11.75788,221795166635487
1774156971108,2026-03-22 05:22:51.108,69164.0,0.003,A,207.492,1056224414286295
1774156971108,2026-03-22 05:22:51.108,69163.0,0.00016,A,11.066080000000001,713775606002576
1774156971108,2026-03-22 05:22:51.108,69163.0,0.00017,A,11.757710000000001,908950194877734
1774156971108,2026-03-22 05:22:51.108,69162.0,0.00017,A,11.75754,1099564613718813
1774156971108,2026-03-22 05:22:51.108,69162.0,0.08866,A,6131.90292,895930089127398
1774156971108,2026-03-22 05:22:51.108,69161.0,0.00015,A,10.374149999999998,837328840045004
1774156971108,2026-03-22 05:22:51.108,69161.0,0.00017,A,11.757370000000002,788401110340135
1774156971108,2026-03-22 05:22:51.108,69161.0,0.05665,A,3917.9706499999998,147890202181742
1774156971108,2026-03-22 05:22:51.108,69161.0,0.02161,A,1494.56921,358889222960767
1774156971711,2026-03-22 05:22:51.711,69161.0,0.02104,A,1455.14744,895062498340191
1774156971711,2026-03-22 05:22:51.711,69162.0,0.0003,B,20.7486,155522431589857
1774156974255,2026-03-22 05:22:54.255,69161.0,0.4101,A,28362.9261,906194318350886
1774156974255,2026-03-22 05:22:54.255,69161.0,0.0479,A,3312.8118999999997,177523092346779
1774156977012,2026-03-22 05:22:57.012,69161.0,0.00017,A,11.757370000000002,985311759681588
1774156977012,2026-03-22 05:22:57.012,69161.0,0.01661,A,1148.76421,209266937470258
1774156979037,2026-03-22 05:22:59.037,69162.0,0.00016,B,11.06592,330169292163715
1774156979037,2026-03-22 05:22:59.037,69161.0,0.00017,A,11.757370000000002,41268562329038
1774156979037,2026-03-22 05:22:59.037,69161.0,7e-05,A,4.84127,19420052244841
1774156980355,2026-03-22 05:23:00.355,69162.0,0.00022,B,15.21564,680222707599725
1774156980848,2026-03-22 05:23:00.848,69162.0,0.00041,B,28.35642,204330074428322
1774156981764,2026-03-22 05:23:01.764,69161.0,2e-05,A,1.3832200000000001,446474511806211
1774156981965,2026-03-22 05:23:01.965,69161.0,0.0003,A,20.748299999999997,950689176635595
1774156983057,2026-03-22 05:23:03.057,69162.0,0.00022,B,15.21564,967183408301249
1774156983061,2026-03-22 05:23:03.061,69162.0,0.15256,B,10551.35472,503154661178607
1774156983061,2026-03-22 05:23:03.061,69162.0,0.0098,B,677.7876,1055629877347761
1774156983718,2026-03-22 05:23:03.718,69162.0,7e-05,B,4.84134,696290925924364
1774156984067,2026-03-22 05:23:04.067,69161.0,0.00142,A,98.20862,38591005713968
1774156984178,2026-03-22 05:23:04.178,69162.0,0.25,B,17290.5,803530059693726
1774156986360,2026-03-22 05:23:06.360,69162.0,0.00042,B,29.04804,849330942466198
1774156988087,2026-03-22 05:23:08.087,69162.0,0.00016,B,11.06592,566116399372995
1774156993010,2026-03-22 05:23:13.010,69162.0,0.00019,B,13.140780000000001,992681944541851
1774156994110,2026-03-22 05:23:14.110,69161.0,0.00184,A,127.25624,104969359989560
1774156994110,2026-03-22 05:23:14.110,69161.0,0.01263,A,873.5034300000001,1049267853218099
1774156994764,2026-03-22 05:23:14.764,69161.0,0.00042,A,29.047620000000002,189905417920749
1774156995008,2026-03-22 05:23:15.008,69162.0,0.00057,B,39.42234,85504445255569
1774156996024,2026-03-22 05:23:16.024,69161.0,0.00028,A,19.36508,186389716114501
1774156997632,2026-03-22 05:23:17.632,69162.0,0.00071,B,49.10502,712728814905064
1774156999892,2026-03-22 05:23:19.892,69161.0,0.02891,A,1999.44451,169765830656202
1774157001079,2026-03-22 05:23:21.079,69161.0,0.00028,A,19.36508,588158010821689
1774157003649,2026-03-22 05:23:23.649,69162.0,0.057,B,3942.234,578497603937314
1774157003707,2026-03-22 05:23:23.707,69162.0,0.00799,B,552.60438,782274580495823
1774157003707,2026-03-22 05:23:23.707,69162.0,0.00289,B,199.87818000000001,840634487068183
1774157003707,2026-03-22 05:23:23.707,69162.0,0.00017,B,11.75754,896290284264109
1774157003707,2026-03-22 05:23:23.707,69163.0,0.00015,B,10.37445,1074957196159833
1774157003707,2026-03-22 05:23:23.707,69163.0,0.00017,B,11.757710000000001,284033087856674
1774157003707,2026-03-22 05:23:23.707,69164.0,0.00015,B,10.3746,187542247150096
1774157003707,2026-03-22 05:23:23.707,69164.0,0.00017,B,11.75788,428231308591511
1774157003707,2026-03-22 05:23:23.707,69165.0,0.00015,B,10.374749999999999,624242304331452
1774157003707,2026-03-22 05:23:23.707,69165.0,0.00017,B,11.75805,1072478949523533
1774157003707,2026-03-22 05:23:23.707,69166.0,0.00017,B,11.758220000000001,823999414922131
1774157003707,2026-03-22 05:23:23.707,69167.0,0.003,B,207.501,167956336314826
1774157003707,2026-03-22 05:23:23.707,69167.0,0.00017,B,11.75839,251766123317730
1774157003707,2026-03-22 05:23:23.707,69168.0,0.00307,B,212.34575999999998,262432870990915
1774157003707,2026-03-22 05:23:23.707,69168.0,0.00473,B,327.16463999999996,119232608912691
1774157003707,2026-03-22 05:23:23.707,69168.0,0.00017,B,11.758560000000001,689703643471586
1774157003707,2026-03-22 05:23:23.707,69169.0,0.00016,B,11.06704,1109761822887935
1774157003707,2026-03-22 05:23:23.707,69169.0,0.001,B,69.169,406362200221131
1774157003707,2026-03-22 05:23:23.707,69169.0,0.00017,B,11.758730000000002,579113654377734
1774157003707,2026-03-22 05:23:23.707,69170.0,0.00017,B,11.7589,573363925962182
1774157003707,2026-03-22 05:23:23.707,69171.0,0.00015,B,10.375649999999998,6109836443919
1774157003707,2026-03-22 05:23:23.707,69171.0,0.001,B,69.171,956220076080091
1774157003707,2026-03-22 05:23:23.707,69171.0,0.00017,B,11.759070000000001,245282168324811
