time,datetime_utc,px,sz,side,notional,tid
1774173024577,2026-03-22 09:50:24.577,68744.0,0.0061,B,419.33840000000004,180526026302460
1774173024643,2026-03-22 09:50:24.643,68744.0,0.00515,B,354.0316,843413416392974
1774173024712,2026-03-22 09:50:24.712,68744.0,0.00598,B,411.08912,382442065019252
1774173024712,2026-03-22 09:50:24.712,68744.0,0.01078,B,741.0603199999999,770239586150955
1774173025454,2026-03-22 09:50:25.454,68744.0,0.01017,B,699.12648,127694068532903
1774173025454,2026-03-22 09:50:25.454,68745.0,0.00017,B,11.68665,303118261353922
1774173025454,2026-03-22 09:50:25.454,68745.0,0.0018,B,123.741,709330514666535
1774173026166,2026-03-22 09:50:26.166,68745.0,0.00636,B,437.2182,1107093023010941
1774173027281,2026-03-22 09:50:27.281,68745.0,0.001,B,68.745,330273108915305
1774173028890,2026-03-22 09:50:28.890,68744.0,0.00031,A,21.31064,788225803012134
1774173029605,2026-03-22 09:50:29.605,68745.0,0.00016,B,10.9992,66747076349640
1774173031008,2026-03-22 09:50:31.008,68744.0,0.00238,A,163.61072000000001,1038885462810871
1774173031008,2026-03-22 09:50:31.008,68744.0,0.0002,A,13.748800000000001,1016173405232041
1774173031300,2026-03-22 09:50:31.300,68745.0,0.01977,B,1359.08865,140514933905594
1774173031300,2026-03-22 09:50:31.300,68745.0,0.0002,B,13.749,436219235879409
1774173031300,2026-03-22 09:50:31.300,68745.0,0.00017,B,11.68665,1053113924662006
1774173031300,2026-03-22 09:50:31.300,68745.0,0.01017,B,699.13665,1012768343644675
1774173032109,2026-03-22 09:50:32.109,68746.0,0.00017,B,11.68682,1047590894122580
1774173032109,2026-03-22 09:50:32.109,68746.0,0.00128,B,87.99488000000001,1094448677837647
1774173032724,2026-03-22 09:50:32.724,68745.0,0.04593,A,3157.45785,840903687446252
1774173033022,2026-03-22 09:50:33.022,68745.0,0.00029,A,19.93605,859638605657708
1774173033022,2026-03-22 09:50:33.022,68745.0,0.00017,A,11.68665,1034873757924100
1774173033127,2026-03-22 09:50:33.127,68746.0,0.02781,B,1911.82626,838997665416173
1774173033127,2026-03-22 09:50:33.127,68746.0,0.01017,B,699.14682,242784579446199
1774173033127,2026-03-22 09:50:33.127,68746.0,0.00017,B,11.68682,642767978105355
1774173033127,2026-03-22 09:50:33.127,68747.0,0.20354,B,13992.76438,996269206613315
1774173033127,2026-03-22 09:50:33.127,68747.0,0.00018,B,12.374460000000001,1047053983198046
1774173033127,2026-03-22 09:50:33.127,68747.0,0.00015,B,10.31205,781714312017111
1774173033127,2026-03-22 09:50:33.127,68748.0,0.00017,B,11.68716,89062521866151
1774173033127,2026-03-22 09:50:33.127,68748.0,0.00146,B,100.37208,914010279636422
1774173033127,2026-03-22 09:50:33.127,68749.0,0.19494,B,13401.93006,460956702237431
1774173035029,2026-03-22 09:50:35.029,68748.0,0.00141,A,96.93468,1077272648898956
1774173037334,2026-03-22 09:50:37.334,68749.0,0.19753,B,13579.98997,706097343662591
1774173037732,2026-03-22 09:50:37.732,68749.0,0.08209,B,5643.60541,1071568349878104
1774173038058,2026-03-22 09:50:38.058,68749.0,0.00016,B,10.99984,987416761838864
1774173039077,2026-03-22 09:50:39.077,68749.0,0.00162,B,111.37338,894558309490322
1774173041094,2026-03-22 09:50:41.094,68748.0,0.00017,A,11.68716,473627599322909
1774173041174,2026-03-22 09:50:41.174,68748.0,0.0004,A,27.499200000000002,189887689090384
1774173041759,2026-03-22 09:50:41.759,68749.0,0.003,B,206.247,755048534714086
1774173041759,2026-03-22 09:50:41.759,68749.0,0.00017,B,11.687330000000001,709638573121725
1774173041759,2026-03-22 09:50:41.759,68750.0,0.00017,B,11.6875,786001434259227
1774173041759,2026-03-22 09:50:41.759,68750.0,0.00015,B,10.312499999999998,992874391890774
1774173041759,2026-03-22 09:50:41.759,68751.0,0.00024,B,16.50024,249514993207493
1774173041759,2026-03-22 09:50:41.759,68751.0,0.00017,B,11.68767,749054082667848
1774173041759,2026-03-22 09:50:41.759,68751.0,0.00023,B,15.81273,263925778139049
1774173041759,2026-03-22 09:50:41.759,68752.0,0.00017,B,11.687840000000001,190601801399694
1774173041759,2026-03-22 09:50:41.759,68752.0,0.00015,B,10.3128,803170012125268
1774173041759,2026-03-22 09:50:41.759,68753.0,0.00017,B,11.68801,730482793973747
1774173041759,2026-03-22 09:50:41.759,68753.0,0.00017,B,11.68801,517369897393614
1774173041759,2026-03-22 09:50:41.759,68754.0,0.00017,B,11.688180000000001,332670577364306
1774173041967,2026-03-22 09:50:41.967,68755.0,0.00017,B,11.688350000000002,507864900459926
1774173041967,2026-03-22 09:50:41.967,68756.0,0.00017,B,11.68852,806709208628097
1774173041967,2026-03-22 09:50:41.967,68756.0,0.00017,B,11.68852,596459377728272
1774173042835,2026-03-22 09:50:42.835,68757.0,0.00017,B,11.688690000000001,151232158169002
1774173042835,2026-03-22 09:50:42.835,68757.0,0.02176,B,1496.1523200000001,204303054070269
1774173042835,2026-03-22 09:50:42.835,68758.0,0.00017,B,11.68886,94126963557378
1774173042835,2026-03-22 09:50:42.835,68759.0,0.00017,B,11.68903,912474169289371
1774173042835,2026-03-22 09:50:42.835,68759.0,0.003,B,206.27700000000002,880877929400973
1774173042835,2026-03-22 09:50:42.835,68760.0,0.00017,B,11.689200000000001,930654067638492
1774173042835,2026-03-22 09:50:42.835,68760.0,0.00017,B,11.689200000000001,495408848447630
1774173042835,2026-03-22 09:50:42.835,68760.0,0.00022,B,15.1272,633671550284113
1774173043240,2026-03-22 09:50:43.240,68761.0,0.00017,B,11.68937,235844169015456
1774173043240,2026-03-22 09:50:43.240,68761.0,0.02581,B,1774.7214099999999,291485665269996
1774173043971,2026-03-22 09:50:43.971,68761.0,0.00327,B,224.84847,1021882002450071
1774173043971,2026-03-22 09:50:43.971,68761.0,1e-05,B,0.68761,993019039877794
1774173043971,2026-03-22 09:50:43.971,68760.0,6e-05,A,4.1256,554459194119671
1774173043971,2026-03-22 09:50:43.971,68761.0,0.00016,B,11.00176,1101308021033746
1774173043971,2026-03-22 09:50:43.971,68763.0,0.00017,B,11.689710000000002,487354839354697
1774173043971,2026-03-22 09:50:43.971,68764.0,0.00017,B,11.68988,409184003996012
1774173043971,2026-03-22 09:50:43.971,68764.0,0.00017,B,11.68988,996350766850111
1774173043971,2026-03-22 09:50:43.971,68764.0,0.00018,B,12.37752,1105462555124491
1774173044034,2026-03-22 09:50:44.034,68764.0,0.00416,A,286.05823999999996,1034462066987048
1774173044171,2026-03-22 09:50:44.171,68764.0,0.01901,A,1307.20364,590566791175122
1774173045791,2026-03-22 09:50:45.791,68765.0,0.00016,B,11.002400000000002,221155772383912
1774173048019,2026-03-22 09:50:48.019,68765.0,1e-05,B,0.6876500000000001,444053400473100
1774173048019,2026-03-22 09:50:48.019,68765.0,0.00016,B,11.002400000000002,803778721655308
1774173049031,2026-03-22 09:50:49.031,68764.0,0.0006,A,41.258399999999995,172916191065675
1774173049833,2026-03-22 09:50:49.833,68765.0,0.00071,B,48.82315,1099053476131191
1774173050153,2026-03-22 09:50:50.153,68765.0,0.0004,B,27.506,733038725327333
1774173052959,2026-03-22 09:50:52.959,68764.0,0.00035,A,24.0674,950436591759333
1774173054093,2026-03-22 09:50:54.093,68764.0,0.00531,A,365.13683999999995,1087979312433317
1774173054093,2026-03-22 09:50:54.093,68764.0,0.02533,A,1741.7921199999998,58212200118521
1774173055781,2026-03-22 09:50:55.781,68765.0,0.02781,B,1912.35465,732127362838304
1774173055781,2026-03-22 09:50:55.781,68765.0,0.01519,B,1044.54035,171769964654832
1774173058528,2026-03-22 09:50:58.528,68765.0,6e-05,B,4.1259,283800857202982
1774173059661,2026-03-22 09:50:59.661,68765.0,0.00636,B,437.34540000000004,662013198326451
1774173060949,2026-03-22 09:51:00.949,68765.0,0.04725,B,3249.1462500000002,925005970548169
1774173060949,2026-03-22 09:51:00.949,68765.0,0.06782,B,4663.6423,1075031058367973
1774173060949,2026-03-22 09:51:00.949,68765.0,0.0639,B,4394.0835,462102089423134
1774173060949,2026-03-22 09:51:00.949,68765.0,0.00017,B,11.690050000000001,69588608842563
1774173060949,2026-03-22 09:51:00.949,68766.0,0.00017,B,11.69022,1038540571875989
1774173060949,2026-03-22 09:51:00.949,68766.0,0.02908,B,1999.7152800000001,32749888724150
1774173060949,2026-03-22 09:51:00.949,68766.0,0.03994,B,2746.51404,731645948482129
1774173061016,2026-03-22 09:51:01.016,68764.0,0.00238,A,163.65832,522175793096752
1774173061016,2026-03-22 09:51:01.016,68767.0,0.00017,B,11.69039,1050261381297192
1774173061016,2026-03-22 09:51:01.016,68767.0,0.00017,B,11.69039,259446564644928
1774173061016,2026-03-22 09:51:01.016,68768.0,0.0522,B,3589.6896,389384272790583
1774173063022,2026-03-22 09:51:03.022,68767.0,0.00029,A,19.94243,719630631223459
1774173063022,2026-03-22 09:51:03.022,68767.0,0.00017,A,11.69039,258585678578499
1774173064029,2026-03-22 09:51:04.029,68767.0,0.00142,A,97.64914,352965562293826
1774173068053,2026-03-22 09:51:08.053,68768.0,0.00016,B,11.002880000000001,746728536613971
1774173069021,2026-03-22 09:51:09.021,68768.0,0.00162,B,111.40415999999999,658292711523242
1774173071073,2026-03-22 09:51:11.073,68767.0,0.00017,A,11.69039,876311808745470
1774173072049,2026-03-22 09:51:12.049,68769.0,0.00016,B,11.00304,206732373180603
1774173074062,2026-03-22 09:51:14.062,68768.0,0.00416,A,286.07487999999995,593031911290385
1774173075632,2026-03-22 09:51:15.632,68768.0,0.00017,B,11.690560000000001,1122490862320044
1774173076958,2026-03-22 09:51:16.958,68767.0,0.00044,A,30.25748,7449296536494
1774173076958,2026-03-22 09:51:16.958,68767.0,0.00017,A,11.69039,62156607831184
1774173077104,2026-03-22 09:51:17.104,68766.0,0.00015,A,10.3149,336025627368012
1774173077104,2026-03-22 09:51:17.104,68766.0,0.01438,A,988.85508,804594240940025
1774173077104,2026-03-22 09:51:17.104,68766.0,0.00017,A,11.69022,516816503639727
1774173077104,2026-03-22 09:51:17.104,68765.0,0.00017,A,11.690050000000001,635155228230135
1774173077974,2026-03-22 09:51:17.974,68764.0,0.00017,A,11.68988,380282414678993
1774173077974,2026-03-22 09:51:17.974,68763.0,0.00017,A,11.689710000000002,505933334010444
1774173077974,2026-03-22 09:51:17.974,68763.0,0.00015,A,10.314449999999999,447560718410854
1774173079075,2026-03-22 09:51:19.075,68761.0,0.00017,A,11.68937,124057698051949
1774173079075,2026-03-22 09:51:19.075,68760.0,0.00036,A,24.753600000000002,1071188154917775
1774173081978,2026-03-22 09:51:21.978,68761.0,0.00017,B,11.68937,857863414049467
1774173083102,2026-03-22 09:51:23.102,68760.0,0.00015,A,10.313999999999998,400517753944431
1774173084005,2026-03-22 09:51:24.005,68760.0,0.0371,A,2550.996,56408188747195
1774173085952,2026-03-22 09:51:25.952,68761.0,0.0207,B,1423.3527,181048194288127
1774173086552,2026-03-22 09:51:26.552,68761.0,0.06814,B,4685.374540000001,82846795661733
1774173086749,2026-03-22 09:51:26.749,68760.0,0.00017,A,11.689200000000001,932960192255272
1774173086749,2026-03-22 09:51:26.749,68759.0,0.00017,A,11.68903,554687052525940
1774173086749,2026-03-22 09:51:26.749,68759.0,0.00015,A,10.313849999999999,490461334505961
1774173086749,2026-03-22 09:51:26.749,68758.0,0.00017,A,11.68886,372961391094086
1774173086945,2026-03-22 09:51:26.945,68758.0,0.08193,B,5633.34294,83959421237469
1774173086945,2026-03-22 09:51:26.945,68758.0,0.03807,B,2617.61706,410665071296270
1774173086945,2026-03-22 09:51:26.945,68758.0,0.06193,B,4258.18294,834553812691629
1774173087148,2026-03-22 09:51:27.148,68758.0,0.1124,B,7728.3992,682017491533945
1774173087847,2026-03-22 09:51:27.847,68757.0,0.003,A,206.27100000000002,984907271486437
1774173087953,2026-03-22 09:51:27.953,68757.0,0.00072,B,49.50504,486662287805690
1774173088245,2026-03-22 09:51:28.245,68756.0,0.00017,A,11.68852,353994823459411
1774173088943,2026-03-22 09:51:28.943,68754.0,0.00017,A,11.688180000000001,47355055333843
1774173088943,2026-03-22 09:51:28.943,68753.0,0.00017,A,11.68801,397678518754020
1774173089052,2026-03-22 09:51:29.052,68752.0,0.00017,A,11.687840000000001,1118048474768974
1774173089052,2026-03-22 09:51:29.052,68752.0,0.05981,A,4112.05712,1018525517984896
1774173089766,2026-03-22 09:51:29.766,68751.0,0.00017,A,11.68767,158876566698564
1774173089766,2026-03-22 09:51:29.766,68751.0,0.003,A,206.25300000000001,556456261509857
1774173090583,2026-03-22 09:51:30.583,68750.0,0.00029,A,19.9375,819219453614569
1774173091068,2026-03-22 09:51:31.068,68749.0,0.00017,A,11.687330000000001,673307282436432
1774173091068,2026-03-22 09:51:31.068,68748.0,0.00044,A,30.24912,978444984812389
1774173091068,2026-03-22 09:51:31.068,68748.0,0.00017,A,11.68716,465670323127707
1774173091068,2026-03-22 09:51:31.068,68748.0,0.00022,A,15.12456,94398757893892
1774173091068,2026-03-22 09:51:31.068,68747.0,0.00017,A,11.686990000000002,1076104033076263
1774173091068,2026-03-22 09:51:31.068,68747.0,0.00121,A,83.18387,224509855246768
1774173091287,2026-03-22 09:51:31.287,68746.0,0.00017,A,11.68682,539790244906106
1774173091287,2026-03-22 09:51:31.287,68745.0,0.00017,A,11.68665,1102934274608819
1774173091287,2026-03-22 09:51:31.287,68745.0,0.00017,A,11.68665,575914485397593
1774173092076,2026-03-22 09:51:32.076,68745.0,0.00022,A,15.1239,408565732632602
1774173093079,2026-03-22 09:51:33.079,68745.0,0.00028,A,19.2486,259786287869532
1774173093079,2026-03-22 09:51:33.079,68745.0,0.00017,A,11.68665,535641006258191
1774173093894,2026-03-22 09:51:33.894,68746.0,0.00523,B,359.54158,667793334793284
1774173095009,2026-03-22 09:51:35.009,68745.0,0.00142,A,97.6179,1042516357999971
1774173095352,2026-03-22 09:51:35.352,68746.0,0.001,B,68.746,182022117305024
1774173095552,2026-03-22 09:51:35.552,68745.0,0.00031,A,21.31095,76066558856555
1774173097114,2026-03-22 09:51:37.114,68746.0,0.00022,A,15.124120000000001,1078171100589831
1774173097329,2026-03-22 09:51:37.329,68746.0,0.00022,A,15.124120000000001,213685092484057
1774173097329,2026-03-22 09:51:37.329,68747.0,0.00015,B,10.31205,1090724601738054
1774173097329,2026-03-22 09:51:37.329,68749.0,0.00015,B,10.312349999999999,420003202914932
1774173097329,2026-03-22 09:51:37.329,68749.0,0.001,B,68.749,33905987836896
1774173097329,2026-03-22 09:51:37.329,68749.0,1.09113,B,75014.09637,51995128130144
1774173098032,2026-03-22 09:51:38.032,68750.0,0.00016,B,11.000000000000002,734188836972858
1774173099040,2026-03-22 09:51:39.040,68750.0,0.00161,B,110.6875,311896403298771
1774173101049,2026-03-22 09:51:41.049,68749.0,0.00017,A,11.687330000000001,142669838123806
1774173103009,2026-03-22 09:51:43.009,68750.0,0.00033,B,22.6875,808154034176769
1774173103428,2026-03-22 09:51:43.428,68750.0,0.00828,B,569.2499999999999,106558314794839
1774173104013,2026-03-22 09:51:44.013,68749.0,0.00415,A,285.30835,744885304467258
1774173109034,2026-03-22 09:51:49.034,68749.0,0.00051,A,35.06199,583887464711130
1774173111233,2026-03-22 09:51:51.233,68750.0,0.06223,B,4278.3125,322055375861132
1774173111233,2026-03-22 09:51:51.233,68750.0,0.00017,B,11.6875,970328329068574
1774173111233,2026-03-22 09:51:51.233,68750.0,0.05576,B,3833.5,888517103757222
1774173111303,2026-03-22 09:51:51.303,68750.0,0.0666,B,4578.75,189221283705953
1774173111303,2026-03-22 09:51:51.303,68750.0,0.11394,B,7833.375,127640807756740
1774173114041,2026-03-22 09:51:54.041,68749.0,0.03871,A,2661.27379,1100234623214618
1774173116802,2026-03-22 09:51:56.802,68749.0,0.00663,A,455.80586999999997,794962305255852
1774173116802,2026-03-22 09:51:56.802,68749.0,0.00017,A,11.687330000000001,603533856274615
1774173116802,2026-03-22 09:51:56.802,68749.0,0.06441,A,4428.12309,410071145422100
1774173121015,2026-03-22 09:52:01.015,68749.0,0.00238,A,163.62262,969371923405851
1774173122349,2026-03-22 09:52:02.349,68749.0,0.00031,A,21.31219,862695672472740
1774173122349,2026-03-22 09:52:02.349,68749.0,0.00017,A,11.687330000000001,485372000722373
1774173122513,2026-03-22 09:52:02.513,68748.0,0.00015,A,10.312199999999999,787535224856638
1774173122513,2026-03-22 09:52:02.513,68748.0,0.00017,A,11.68716,1071661747909730
1774173122513,2026-03-22 09:52:02.513,68747.0,0.00017,A,11.686990000000002,639119700169113
1774173122513,2026-03-22 09:52:02.513,68746.0,0.00017,A,11.68682,76894442523348
1774173122513,2026-03-22 09:52:02.513,68745.0,1e-05,A,0.68745,296893998105963
1774173122513,2026-03-22 09:52:02.513,68745.0,0.00017,A,11.68665,278779030078194
1774173122513,2026-03-22 09:52:02.513,68744.0,0.00017,A,11.686480000000001,255384186297280
1774173122513,2026-03-22 09:52:02.513,68744.0,0.03988,A,2741.5107199999998,898233253714919
1774173122914,2026-03-22 09:52:02.914,68743.0,0.00017,A,11.68631,555222885014777
1774173122914,2026-03-22 09:52:02.914,68743.0,0.00015,A,10.311449999999999,652086401358639
1774173122914,2026-03-22 09:52:02.914,68743.0,0.00028,A,19.24804,160990367981443
1774173122914,2026-03-22 09:52:02.914,68742.0,0.00017,A,11.68614,955039240658138
1774173122914,2026-03-22 09:52:02.914,68741.0,0.00017,A,11.685970000000001,183922467412684
1774173122914,2026-03-22 09:52:02.914,68741.0,0.003,A,206.223,152860458579964
1774173123072,2026-03-22 09:52:03.072,68740.0,0.00017,A,11.6858,84509439240210
1774173123072,2026-03-22 09:52:03.072,68740.0,0.00012,A,8.248800000000001,645246449741321
1774173123072,2026-03-22 09:52:03.072,68740.0,0.00017,A,11.6858,737484411253051
1774173123301,2026-03-22 09:52:03.301,68740.0,0.08019,A,5512.2606,731489970469347
1774173123301,2026-03-22 09:52:03.301,68739.0,0.00017,A,11.685630000000002,322566766377656
1774173123301,2026-03-22 09:52:03.301,68739.0,0.003,A,206.217,934892933572692
1774173123301,2026-03-22 09:52:03.301,68738.0,0.00017,A,11.68546,585546063306301
1774173124034,2026-03-22 09:52:04.034,68737.0,0.00017,A,11.68529,1114986891862719
1774173124034,2026-03-22 09:52:04.034,68736.0,0.00017,A,11.685120000000001,870351920021927
1774173124034,2026-03-22 09:52:04.034,68735.0,0.00017,A,11.68495,537076021996651
1774173124034,2026-03-22 09:52:04.034,68735.0,0.00017,A,11.68495,1096799796678203
1774173124034,2026-03-22 09:52:04.034,68734.0,0.00074,A,50.86316,750492656375414
1774173124767,2026-03-22 09:52:04.767,68734.0,0.00026,A,17.870839999999998,510185024394984
1774173124767,2026-03-22 09:52:04.767,68734.0,0.001,A,68.734,1038693678431866
1774173124767,2026-03-22 09:52:04.767,68734.0,0.001,A,68.734,300561982538823
1774173124767,2026-03-22 09:52:04.767,68734.0,0.001,A,68.734,434064694226545
1774173124767,2026-03-22 09:52:04.767,68734.0,0.00161,A,110.66174000000001,192936222655391
1774173125774,2026-03-22 09:52:05.774,68735.0,0.1,B,6873.5,1088819695324834
1774173127396,2026-03-22 09:52:07.396,68735.0,0.0064,B,439.904,644630580935146
1774173128102,2026-03-22 09:52:08.102,68735.0,0.00016,B,10.9976,23326047363708
1774173129003,2026-03-22 09:52:09.003,68735.0,0.00162,B,111.35069999999999,842239891153288
1774173131327,2026-03-22 09:52:11.327,68735.0,0.00018,B,12.372300000000001,323173330959414
1774173131327,2026-03-22 09:52:11.327,68735.0,0.00118,B,81.10730000000001,994024858544009
1774173132938,2026-03-22 09:52:12.938,68735.0,0.00015,B,10.31025,707645123300373
